#{"t_start": 1671636693.8233666, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,47,4.23061
-3.0,62,6.506532
-2.0,42,8.332291
-8.0,37,9.570251
-8.0,50,11.484894
8.0,44,13.334093
-19.0,43,14.927613
-7.0,45,16.579789
-4.0,38,18.060727
-3.0,40,19.610038
-9.0,42,21.078559
-12.0,44,22.945826
-11.0,56,24.868422
4.0,55,27.03513
26.0,53,29.014315
-16.0,35,30.435431
-22.0,60,32.834685
-7.0,37,34.015494
-19.0,46,35.878063
-7.0,44,37.510169
-3.0,49,39.455159
1.0,43,41.304701
-17.0,41,42.806658
0.0,45,44.480153
-8.0,40,45.993814
-1.0,50,47.977865
-1.0,53,50.328711
-5.0,43,52.016953
-6.0,49,54.020602
5.0,38,55.509937
-7.0,38,56.859424
-9.0,53,59.02034
-16.0,38,60.465302
1.0,35,62.096679
-7.0,41,63.803839
-1.0,42,65.426628
-9.0,40,67.067686
4.0,48,68.964306
-6.0,45,70.857744
2.0,54,72.990272
-3.0,55,74.999825
-10.0,53,77.291498
-2.0,54,79.425306
2.0,45,81.322134
-6.0,49,494.206602
-4.0,54,496.852823
-10.0,47,499.380431
1.0,50,501.996099
-6.0,41,504.265189
5.0,44,506.560978
-6.0,51,509.479958
-4.0,32,511.22812
9.0,45,513.942408
0.0,36,516.202438
-16.0,41,518.561507
2.0,46,521.035348
-10.0,42,523.432477
-13.0,55,526.648947
5.0,47,529.382046
-9.0,37,531.288778
13.0,45,533.894866
1.0,47,536.536089
3.0,60,539.987422
5.0,46,542.420323
15.0,44,545.153206
-6.0,45,547.67279
0.0,48,550.592816
-5.0,29,552.278357
-6.0,37,554.207438
-12.0,45,556.859017
1.0,45,559.245482
-12.0,49,562.098834
-11.0,55,565.367156
0.0,38,567.698895
-2.0,58,570.833838
-1.0,36,573.049998
-4.0,33,574.839433
1.0,58,578.249633
-1.0,50,581.108068
-6.0,42,583.564005
-6.0,53,586.756623
-6.0,35,588.682752
-1.0,51,591.744173
2.0,43,594.477337
-6.0,41,596.892634
4.0,40,599.004654
-1.0,41,601.340253
-3.0,58,604.695453
1.0,46,607.10928
0.0,52,1010.227737
12.0,55,1013.382059
-4.0,43,1015.811025
-10.0,41,1018.185941
12.0,50,1020.971341
4.0,37,1023.166446
5.0,41,1025.423167
5.0,41,1027.85165
0.0,50,1030.76215
-2.0,38,1032.9929
3.0,53,1036.006391
9.0,59,1039.419981
-4.0,37,1041.646506
4.0,40,1043.849347
1.0,38,1046.11148
4.0,40,1059.34005
6.0,46,1061.942956
-2.0,48,1064.77597
9.0,48,1067.701827
1.0,54,1070.728194
2.0,39,1072.950541
1.0,44,1075.802047
6.0,57,1079.201052
-1.0,37,1081.454244
0.0,35,1083.341918
-7.0,41,1085.925086
-2.0,47,1088.444506
13.0,53,1091.717538
-2.0,38,1093.711462
-8.0,35,1095.819577
-10.0,54,1098.880472
7.0,34,1100.971342
-7.0,51,1103.949984
3.0,40,1106.322495
-6.0,44,1108.950274
11.0,46,1111.819614
7.0,41,1114.336195
1.0,38,1116.617213
0.0,49,1119.649215
-5.0,41,1122.154229
-4.0,43,1124.663395
-2.0,57,1128.185076
3.0,49,1131.092223
4.0,41,1133.515873
2.0,45,1136.093258
13.0,50,1139.06933
2.0,46,1541.825923
7.0,28,1543.559907
5.0,54,1546.496508
17.0,55,1549.601386
4.0,44,1552.270452
5.0,39,1554.547411
-7.0,42,1556.924165
0.0,51,1559.333715
5.0,50,1561.732554
21.0,52,1564.394941
9.0,51,1567.065255
18.0,48,1569.720615
10.0,32,1571.451877
11.0,45,1574.009823
2.0,43,1576.356333
7.0,38,1578.44198
15.0,40,1580.736706
-2.0,41,1583.024417
2.0,50,1585.909001
0.0,40,1588.126028
2.0,48,1590.872496
2.0,52,1593.819805
4.0,58,1597.256173
2.0,51,1600.097728
5.0,40,1602.369751
-1.0,41,1604.759933
2.0,42,1607.194562
0.0,41,1609.596125
4.0,46,1612.382037
-12.0,47,1615.230418
-4.0,64,1618.83868
1.0,39,1621.202188
3.0,43,1623.633542
-5.0,45,1626.37951
-3.0,38,1628.688831
12.0,44,1631.134373
2.0,31,1633.097204
19.0,62,1636.63291
10.0,33,1638.813882
0.0,35,1640.733349
3.0,46,1643.508138
11.0,52,1646.552085
6.0,62,1650.110211
16.0,55,1653.502861
14.0,44,1656.136805
7.0,47,2060.657679
1.0,42,2063.058979
9.0,50,2066.141052
23.0,42,2068.543033
13.0,57,2071.940404
10.0,39,2074.183661
14.0,49,2077.09815
-2.0,49,2079.746079
-7.0,43,2082.640241
10.0,43,2085.097506
3.0,49,2087.982008
25.0,53,2091.009081
2.0,49,2094.011813
-1.0,38,2096.326582
11.0,53,2099.426702
8.0,38,2101.686381
25.0,53,2104.745979
8.0,48,2107.73999
-5.0,40,2109.693726
5.0,44,2112.247563
7.0,44,2114.667412
10.0,47,2117.473404
13.0,56,2120.502733
0.0,39,2122.796778
18.0,38,2124.98483
14.0,61,2128.556714
15.0,40,2130.894137
-10.0,42,2133.292774
6.0,55,2136.703668
2.0,81,2141.450783
3.0,42,2143.778128
12.0,72,2148.050885
13.0,44,2150.76256
17.0,33,2152.663959
2.0,39,2154.960801
6.0,46,2157.567279
0.0,38,2159.838807
26.0,51,2162.81432
9.0,50,2165.786327
2.0,41,2168.352288
16.0,43,2171.083333
9.0,41,2173.395987
6.0,48,2176.353872
27.0,40,2178.677247
6.0,46,2580.838138
30.0,57,2584.272574
2.0,39,2586.712903
9.0,46,2589.324117
36.0,55,2592.787827
15.0,47,2595.694266
32.0,63,2599.345825
5.0,48,2602.266861
23.0,38,2604.552513
11.0,48,2607.311234
0.0,49,2610.280143
11.0,58,2613.799217
27.0,53,2616.947132
-4.0,48,2619.91525
13.0,32,2621.824343
9.0,54,2625.512205
1.0,65,2629.325197
13.0,38,2631.665532
2.0,40,2634.365182
18.0,65,2638.709373
15.0,45,2641.281034
-4.0,45,2644.02841
1.0,39,2646.169416
15.0,48,2649.009307
8.0,54,2652.372544
10.0,37,2654.465853
13.0,44,2657.185358
9.0,48,2660.177118
12.0,63,2663.849073
12.0,34,2665.781466
23.0,42,2668.198406
6.0,59,2671.592561
15.0,41,2673.899039
7.0,53,2676.98814
8.0,43,2679.461944
4.0,49,2682.34519
2.0,50,2685.656788
15.0,58,2689.017695
1.0,49,2691.889689
6.0,50,2694.721869
14.0,63,2698.358063
2.0,53,2701.453657
35.0,54,3103.438666
12.0,42,3105.867597
24.0,52,3108.953736
7.0,50,3111.89653
19.0,64,3115.65051
13.0,53,3118.994385
29.0,69,3123.058339
10.0,44,3125.587847
1.0,62,3129.069318
12.0,44,3131.78456
14.0,34,3133.679584
26.0,45,3136.482919
6.0,57,3139.767069
5.0,53,3143.121233
8.0,59,3146.347666
15.0,48,3149.190027
12.0,45,3152.052033
4.0,42,3154.510481
33.0,65,3158.355515
8.0,51,3161.681944
-1.0,57,3164.883837
21.0,47,3167.715412
7.0,36,3169.993289
16.0,54,3173.101272
1.0,54,3176.230432
17.0,53,3179.5652
22.0,67,3183.45215
8.0,49,3186.362003
1.0,52,3189.475749
0.0,39,3191.832818
9.0,62,3195.732219
14.0,51,3198.78756
2.0,42,3201.305517
0.0,40,3203.708119
40.0,70,3207.910059
18.0,34,3209.811262
20.0,57,3213.47725
13.0,40,3215.963496
26.0,59,3219.577306
27.0,45,3222.12129
11.0,57,3626.602053
33.0,56,3630.251437
17.0,47,3632.989793
13.0,65,3637.114007
13.0,57,3640.674862
23.0,52,3643.619498
8.0,61,3647.200315
10.0,62,3650.871495
30.0,47,3653.72952
