#{"t_start": 1681559596.9161832, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,11,1.538251
-5.0,12,1.876238
-4.0,9,2.233656
0.0,11,2.885032
3.0,18,3.049912
0.0,13,3.165362
-1.0,11,3.247948
-5.0,8,3.319309
28.0,1,3.348981
-6.0,10,3.42232
11.0,9,3.514534
-7.0,17,3.671984
-12.0,14,3.778334
0.0,6,3.812061
-3.0,10,3.90806
3.0,20,4.02071
-6.0,8,4.095184
-12.0,10,4.220786
-5.0,15,4.426105
-6.0,14,4.539838
-2.0,12,4.608487
5.0,12,4.716541
-2.0,12,4.815507
0.0,10,5.297967
0.0,9,5.719851
-1.0,20,5.938999
-2.0,6,6.005717
-8.0,12,6.180937
-6.0,9,6.314386
0.0,6,6.389235
-6.0,9,6.501859
-5.0,14,6.684661
3.0,14,6.805654
-1.0,8,6.894584
9.0,11,7.046398
0.0,11,7.25275
-9.0,15,7.400507
14.0,10,7.541945
5.0,8,7.673307
0.0,19,7.873692
7.0,15,12.750257
0.0,9,12.853112
-7.0,6,12.902056
-7.0,13,13.069171
-1.0,16,14.471274
-2.0,10,14.571071
-7.0,6,14.628265
-3.0,8,14.726335
1.0,11,14.878799
-10.0,13,15.025633
-8.0,8,15.132758
4.0,11,15.231868
3.0,12,15.357544
2.0,13,15.558963
-7.0,16,15.890081
0.0,8,15.978898
-10.0,9,16.094792
2.0,12,16.265929
-9.0,7,16.390799
-7.0,16,16.715335
2.0,6,16.98759
10.0,11,17.117373
4.0,14,18.175706
-2.0,9,18.286839
-5.0,8,18.421605
9.0,11,18.633212
-17.0,9,18.733292
-2.0,11,18.897763
-4.0,9,19.041146
-13.0,9,19.163366
5.0,15,19.366229
-8.0,10,19.51321
-9.0,17,23.042768
7.0,8,23.181406
0.0,12,28.43877
-1.0,13,28.66219
-5.0,10,28.816883
-4.0,10,29.009507
-9.0,13,29.26588
1.0,11,29.439635
-2.0,8,29.58761
4.0,13,29.841851
-2.0,12,30.186696
5.0,17,30.450766
6.0,8,30.590113
-4.0,12,30.788073
-4.0,15,30.967052
0.0,10,31.083467
10.0,9,31.449336
-2.0,11,31.645627
-4.0,13,32.175866
-4.0,8,32.291308
5.0,8,32.44183
0.0,18,32.715767
7.0,7,32.797846
4.0,10,33.344021
3.0,15,33.534944
-6.0,12,33.687777
0.0,12,34.496453
5.0,8,34.633414
-13.0,19,34.887118
-1.0,21,35.153897
-9.0,13,35.310144
21.0,5,35.385626
-7.0,10,35.495465
-5.0,9,35.626404
-9.0,8,35.747033
-11.0,12,36.032143
5.0,9,36.206607
-2.0,16,36.422279
-2.0,10,36.557691
-2.0,10,36.685287
-3.0,16,36.967691
3.0,10,37.105613
1.0,10,43.954014
-2.0,10,57.773901
0.0,5,57.897658
0.0,7,57.976971
-6.0,12,58.111798
-1.0,12,58.24446
2.0,8,58.32745
0.0,19,58.625662
-5.0,7,58.740749
-6.0,9,58.878955
-9.0,13,59.044939
-6.0,9,59.246967
9.0,12,59.813439
-8.0,11,60.448087
-1.0,12,60.603118
1.0,8,60.78159
-9.0,11,60.948145
-9.0,9,61.071179
-2.0,9,61.194421
-6.0,18,61.430109
-2.0,6,61.498522
0.0,10,61.616849
-5.0,14,61.785327
0.0,10,61.95115
5.0,9,64.203389
-7.0,11,69.771511
0.0,8,69.887542
-9.0,14,70.09391
0.0,14,70.305433
-4.0,8,70.445295
2.0,12,70.644268
0.0,9,70.786872
0.0,7,70.873309
5.0,7,70.953879
5.0,10,71.07945
0.0,11,71.818301
1.0,5,71.890107
7.0,10,72.008134
-5.0,19,72.296243
0.0,12,72.495924
-5.0,7,72.594062
1.0,12,72.792599
3.0,12,72.961478
-2.0,6,73.038527
-4.0,9,73.155747
1.0,8,73.28727
-10.0,8,73.445027
-4.0,8,73.551392
-3.0,21,73.844501
-4.0,5,73.921887
-4.0,11,75.627588
0.0,16,75.875287
-2.0,8,76.023694
-14.0,13,76.184015
-4.0,9,76.279585
5.0,13,76.469522
-10.0,9,76.584917
-2.0,11,76.731082
-1.0,10,78.771709
-13.0,18,78.993361
-4.0,7,79.123449
5.0,9,79.26866
5.0,6,79.331905
-4.0,5,79.518944
0.0,8,79.612916
-6.0,14,79.80172
1.0,10,79.928055
2.0,12,80.09985
7.0,5,80.160543
11.0,12,85.80321
-2.0,8,85.930015
2.0,10,86.080296
-7.0,8,86.331872
-2.0,14,86.500167
1.0,19,168.78614
4.0,9,168.905442
-2.0,12,169.156199
5.0,7,169.267731
-13.0,28,170.323088
-3.0,12,170.454407
-5.0,7,170.551726
-2.0,20,170.852016
8.0,10,171.031928
0.0,8,171.147102
-3.0,10,171.304823
-7.0,6,171.375685
-1.0,15,171.676947
14.0,6,171.748488
-2.0,9,171.891872
4.0,12,172.049852
0.0,10,172.209738
0.0,10,173.265706
6.0,13,175.401482
-4.0,12,176.632676
-8.0,10,176.784622
4.0,12,176.946069
-7.0,13,177.117292
14.0,11,177.30042
3.0,14,177.534173
0.0,16,177.784752
0.0,8,177.900884
-4.0,8,178.043387
5.0,9,178.216722
-5.0,6,178.30055
15.0,16,178.575315
4.0,7,178.765481
-9.0,13,189.169781
-3.0,7,189.252708
-9.0,14,189.404164
-5.0,7,189.484941
1.0,11,189.627686
2.0,14,189.88316
5.0,7,190.004052
5.0,10,190.223625
-5.0,10,190.393732
3.0,9,190.498605
-7.0,11,190.675581
-3.0,7,190.755569
0.0,6,190.815302
-8.0,14,191.045772
-3.0,13,191.176095
1.0,11,191.327047
4.0,7,191.432686
0.0,8,191.531235
4.0,9,192.006022
3.0,15,192.649757
0.0,12,192.842373
-4.0,11,192.978055
5.0,5,193.035629
-2.0,17,193.243797
2.0,14,193.505157
-2.0,11,194.232654
6.0,15,196.081509
11.0,14,202.573866
0.0,9,202.864974
-5.0,15,203.036368
-2.0,7,203.111094
-3.0,11,203.271857
-2.0,9,203.448732
-10.0,11,203.577957
15.0,10,203.721236
-8.0,16,203.940038
-2.0,11,204.171143
-6.0,11,204.333119
0.0,8,205.76021
5.0,11,206.334672
2.0,12,206.810425
-2.0,7,206.915074
-7.0,13,207.155323
6.0,8,207.252605
-10.0,10,208.136134
-14.0,13,220.613092
1.0,11,220.762661
-9.0,9,232.900178
6.0,7,232.999538
5.0,14,233.179862
5.0,10,233.350521
-6.0,12,237.759572
0.0,8,237.84482
6.0,9,237.944198
-1.0,7,238.051481
-5.0,13,238.316419
13.0,13,242.610901
9.0,14,242.877768
-10.0,17,243.131029
-6.0,15,243.362931
2.0,16,243.598415
9.0,5,243.679814
-8.0,10,243.845327
0.0,9,243.993464
4.0,8,244.105201
-4.0,9,244.218579
-5.0,18,244.426085
-10.0,18,244.726533
-2.0,11,244.947253
-2.0,6,245.051084
2.0,13,245.227484
2.0,9,245.414682
0.0,10,245.60018
10.0,11,245.751475
0.0,14,245.923156
0.0,5,245.976044
0.0,17,246.171231
0.0,12,246.321346
-4.0,16,246.497248
0.0,20,246.815926
-13.0,20,247.173411
-5.0,12,247.361309
-9.0,13,247.846253
6.0,5,248.52435
-8.0,10,248.65701
-7.0,10,248.908239
-5.0,14,249.134115
-2.0,7,249.22983
0.0,11,249.401936
5.0,8,249.619167
5.0,9,249.748082
0.0,6,249.817059
4.0,11,249.985554
-5.0,6,250.458122
-2.0,23,250.807625
-7.0,9,250.910543
19.0,11,251.26077
-4.0,14,251.500108
-1.0,21,251.793531
0.0,10,252.008654
9.0,15,252.342477
-2.0,14,252.639462
5.0,11,252.789181
-1.0,11,252.905662
0.0,6,259.018875
1.0,16,259.207994
-2.0,8,259.43001
-7.0,13,268.088301
5.0,6,269.32829
15.0,13,269.520546
0.0,8,269.664798
-8.0,12,269.85866
-5.0,9,269.991709
-1.0,12,270.151364
3.0,12,271.843425
2.0,14,272.058745
0.0,11,272.254362
5.0,8,272.418525
0.0,17,272.663698
0.0,8,272.74376
3.0,15,272.915748
-5.0,7,273.00721
6.0,8,273.140164
5.0,9,273.317526
10.0,7,273.397771
0.0,12,273.617545
4.0,7,273.704415
0.0,10,273.843918
-5.0,7,274.185747
1.0,12,275.014331
0.0,15,275.216962
9.0,10,275.359246
-2.0,13,275.608084
4.0,8,275.764682
0.0,8,276.006027
3.0,16,276.275798
0.0,29,276.673501
4.0,12,277.17737
0.0,9,277.3033
0.0,5,277.371756
-4.0,14,277.675537
0.0,11,278.086801
-5.0,13,286.200993
-5.0,7,286.350044
16.0,7,286.447356
-4.0,13,286.684326
0.0,17,286.952643
-10.0,13,287.924864
-8.0,13,288.089588
13.0,11,288.278994
-10.0,17,370.366511
-9.0,6,370.483572
4.0,12,370.673208
-1.0,15,371.728663
0.0,11,371.891837
-8.0,10,372.03844
-5.0,6,372.108647
-3.0,11,376.513141
3.0,12,376.775443
5.0,12,385.117394
0.0,19,388.251409
0.0,10,388.383678
-7.0,9,388.480002
-2.0,13,388.659182
10.0,12,388.817719
7.0,15,389.160125
-5.0,6,392.376359
9.0,16,410.787134
1.0,11,410.978455
2.0,13,411.125159
-4.0,11,411.309738
4.0,8,411.451426
12.0,15,411.748097
-2.0,15,411.951791
4.0,7,412.946592
8.0,10,413.064767
4.0,8,413.162248
4.0,17,413.457944
-5.0,9,413.561985
23.0,10,413.682796
-4.0,8,414.106421
9.0,5,414.423271
-5.0,17,414.829768
0.0,7,414.922589
15.0,26,430.112846
5.0,8,430.676387
-7.0,11,435.142265
0.0,6,435.263696
-5.0,9,435.373345
-5.0,7,435.482757
-9.0,11,435.719661
0.0,8,435.871512
4.0,10,435.992155
-5.0,8,436.095477
5.0,10,436.535497
-10.0,15,436.770864
0.0,15,438.717215
-7.0,23,439.160264
2.0,13,439.332338
-4.0,9,439.679148
6.0,9,440.106553
