#{"t_start": 1681559596.7406986, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,13,1.726362
2.0,8,2.036658
5.0,6,2.301502
-10.0,13,2.49665
-5.0,8,3.090962
-15.0,18,3.254184
2.0,21,3.432707
-5.0,8,3.528612
7.0,11,3.614562
4.0,14,3.741467
0.0,10,3.846137
4.0,14,3.952835
-4.0,5,3.980563
4.0,10,4.078217
-4.0,11,4.136953
0.0,14,4.218132
4.0,12,4.384054
-3.0,12,4.574162
-3.0,17,4.704253
4.0,10,4.761167
5.0,14,4.85749
0.0,8,4.954326
0.0,8,5.023197
-2.0,19,5.911424
-1.0,9,5.984913
13.0,11,6.128541
-2.0,9,6.242136
-3.0,12,6.450825
0.0,13,6.60666
0.0,7,6.702712
3.0,14,6.868426
2.0,9,6.945464
-4.0,18,7.138829
0.0,7,7.238708
7.0,13,7.467747
7.0,17,7.650576
-5.0,10,7.808945
-1.0,11,7.937745
-5.0,6,7.986686
0.0,9,8.105294
-3.0,20,13.035672
-2.0,10,13.136303
-4.0,14,13.310525
9.0,7,14.607829
0.0,9,14.702767
-4.0,16,14.880834
5.0,7,14.973233
11.0,13,15.14553
-8.0,15,15.315583
-8.0,21,15.520746
-2.0,12,15.712213
7.0,10,15.870489
-2.0,17,16.162549
11.0,15,16.386851
0.0,17,16.701
-1.0,15,17.137253
0.0,11,17.2711
4.0,10,18.269054
9.0,10,18.402751
1.0,9,18.521459
-1.0,8,18.67807
4.0,7,18.807242
0.0,17,19.035785
-4.0,5,19.113857
-13.0,11,19.26571
-14.0,11,19.416861
-3.0,17,19.663533
-5.0,7,19.741565
-5.0,6,21.030582
-1.0,12,23.330204
-4.0,8,23.490016
-3.0,14,28.744536
4.0,12,28.958818
-5.0,12,29.129157
4.0,14,29.439242
4.0,10,29.599357
-1.0,11,29.77951
-8.0,12,30.027231
4.0,7,30.31203
-4.0,11,30.466519
2.0,10,30.623667
2.0,17,30.91149
12.0,9,31.033707
-1.0,15,31.207973
-15.0,10,31.590019
12.0,9,31.691275
-4.0,9,32.238783
2.0,12,32.379174
-6.0,14,32.625319
5.0,11,32.812346
6.0,11,32.944633
-7.0,17,33.568041
8.0,6,33.656104
5.0,15,33.851151
-7.0,11,34.293514
-8.0,14,34.868686
-4.0,9,34.990956
-18.0,14,35.164381
4.0,7,35.255114
-7.0,8,35.345375
-4.0,7,35.429821
4.0,6,35.508667
-6.0,19,35.748528
-7.0,15,36.075511
-5.0,14,36.272641
-4.0,12,36.505481
4.0,12,36.667328
5.0,10,36.803807
-4.0,8,36.891213
-7.0,7,37.000339
9.0,15,37.268914
-1.0,17,57.866504
5.0,20,58.193581
-10.0,7,58.271963
8.0,12,58.409656
0.0,12,58.557464
-10.0,12,58.753897
0.0,15,58.969387
-5.0,9,59.102269
5.0,14,59.285617
-10.0,10,59.907876
-2.0,13,60.06479
0.0,10,60.690803
0.0,8,60.820337
2.0,26,61.243496
-7.0,9,61.366743
5.0,8,61.471174
-2.0,7,61.569986
8.0,13,61.720576
2.0,20,61.957951
-4.0,9,62.109357
0.0,8,64.350406
-8.0,10,69.455805
-4.0,14,70.117025
-16.0,17,70.392373
-9.0,14,70.590775
-10.0,10,70.770884
-5.0,12,70.938288
0.0,12,71.093491
2.0,19,71.914886
5.0,14,72.106706
2.0,11,72.23755
-15.0,7,72.359083
-5.0,8,72.496867
-2.0,9,72.646075
-8.0,11,72.79454
3.0,13,73.012296
6.0,15,73.211557
-5.0,9,73.330034
0.0,8,73.461371
-7.0,15,73.69008
-7.0,11,73.880167
-3.0,12,74.054437
5.0,9,74.236152
1.0,7,75.808861
-2.0,6,75.904765
-4.0,8,76.034911
14.0,11,76.219699
9.0,9,76.333281
2.0,9,76.433738
1.0,16,76.651103
9.0,11,76.805752
4.0,9,76.914047
-4.0,9,78.945642
4.0,10,79.067058
4.0,9,79.195408
4.0,8,79.316017
2.0,11,79.4832
5.0,11,79.737424
11.0,17,79.96237
-1.0,8,80.065924
-2.0,13,80.247799
12.0,15,80.456971
-2.0,8,86.05137
-3.0,24,86.526628
2.0,10,86.644685
-4.0,12,168.828777
9.0,17,169.046497
0.0,6,169.21895
2.0,10,169.395679
-15.0,16,170.30246
6.0,6,170.390397
4.0,14,170.537437
0.0,12,170.673025
2.0,8,170.809822
-4.0,18,171.07611
-4.0,11,171.271165
4.0,13,171.464049
0.0,8,171.557269
-8.0,14,171.850229
1.0,15,172.065306
6.0,8,172.15231
-5.0,10,172.327616
0.0,8,172.444555
-4.0,12,174.493681
-4.0,12,175.64829
-2.0,12,176.87709
0.0,11,177.048555
-5.0,10,177.185363
-2.0,7,177.265786
-1.0,11,177.449482
-4.0,11,177.627659
-5.0,6,177.718075
2.0,12,177.898823
-4.0,12,178.084456
-7.0,21,178.462544
3.0,11,178.627137
-6.0,20,179.057266
2.0,6,189.342603
9.0,7,189.426325
-1.0,12,189.554748
6.0,6,189.624254
-10.0,12,189.780818
3.0,10,189.965679
-4.0,16,190.23315
2.0,10,190.430658
-4.0,7,190.566708
-9.0,6,190.638446
2.0,14,190.846563
2.0,7,190.927002
-7.0,8,191.023588
0.0,5,191.121696
2.0,12,191.267515
-4.0,5,191.315643
2.0,7,191.399837
-2.0,8,191.535356
-8.0,11,191.658442
-4.0,7,191.790777
2.0,15,192.722906
-5.0,8,192.886285
7.0,9,193.016729
-10.0,12,193.161531
-5.0,12,193.295677
-5.0,7,193.396963
-5.0,14,193.603904
9.0,15,194.62231
-5.0,13,196.250914
2.0,9,202.632411
-1.0,16,203.060495
-5.0,10,203.173494
0.0,14,203.330756
-5.0,8,203.472774
-2.0,17,203.723333
1.0,10,203.870596
0.0,8,203.962463
-5.0,21,204.343426
2.0,7,204.458718
-5.0,14,205.954587
