#{"t_start": 1681559596.6756487, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,7,1.719872
-5.0,8,1.805101
-10.0,13,2.373105
6.0,9,2.540764
-10.0,11,3.156867
0.0,14,3.296149
0.0,9,3.37017
0.0,8,3.447184
4.0,12,3.52664
0.0,6,3.623192
0.0,9,3.679896
-3.0,8,3.759364
5.0,13,3.864471
-5.0,9,3.974401
-2.0,16,4.081172
-4.0,14,4.182185
-5.0,12,4.250694
-10.0,10,4.335412
4.0,5,4.411304
-10.0,12,4.607919
4.0,10,4.695665
-9.0,14,4.79039
6.0,7,4.831772
0.0,8,4.873621
-5.0,13,5.020005
-6.0,9,5.093697
0.0,14,5.921513
-2.0,14,6.059038
2.0,12,6.227777
-10.0,8,6.313586
-3.0,10,6.509992
-6.0,27,6.865136
4.0,14,6.986973
0.0,7,7.045726
0.0,10,7.166242
-7.0,9,7.286
0.0,5,7.347766
-7.0,11,7.543044
-2.0,6,7.602009
1.0,15,7.80885
2.0,10,7.940617
-9.0,11,8.044206
-4.0,5,8.112379
2.0,17,13.007944
-9.0,10,13.11696
-4.0,16,13.308884
2.0,11,14.65273
-6.0,8,14.740369
-1.0,8,14.821188
-8.0,12,14.956386
0.0,22,15.239265
2.0,14,15.39954
0.0,19,15.586753
0.0,16,15.846831
5.0,8,15.996431
6.0,19,16.288534
-2.0,6,16.356831
-6.0,10,16.505518
8.0,14,16.797743
-1.0,11,17.080664
1.0,13,17.336736
0.0,7,18.156977
-3.0,15,18.495427
-5.0,5,18.555122
-1.0,17,18.873654
-2.0,8,18.963161
-8.0,10,19.114915
-4.0,10,19.269263
-3.0,10,19.402126
-5.0,8,19.519671
0.0,11,19.664871
-16.0,15,21.076221
-5.0,6,23.23165
0.0,1,23.26984
-2.0,7,23.39753
0.0,9,23.572292
-6.0,17,28.876227
5.0,8,29.026146
-5.0,9,29.134399
-3.0,16,29.494521
4.0,8,29.614735
-8.0,11,29.81337
0.0,15,30.092891
-5.0,5,30.155837
5.0,10,30.487558
-2.0,7,30.597487
0.0,5,30.676271
2.0,11,30.876967
1.0,10,31.028097
-2.0,10,31.149929
-2.0,9,31.249188
0.0,9,31.623264
-8.0,12,31.758239
2.0,9,32.305053
-12.0,14,32.492311
-5.0,7,32.632775
0.0,8,32.724873
-2.0,11,32.917476
-5.0,17,33.172686
6.0,8,33.636466
-10.0,6,33.722478
-4.0,16,33.928008
-15.0,18,34.852808
0.0,8,34.974954
-7.0,9,35.080478
-4.0,7,35.16574
-5.0,6,35.245663
-4.0,10,35.373206
9.0,18,35.587508
-5.0,9,35.702921
8.0,15,35.91168
-4.0,12,36.193305
-2.0,8,36.307583
-6.0,11,36.524637
-3.0,14,36.693875
-9.0,9,36.837666
-4.0,10,36.94951
7.0,17,37.245249
-5.0,9,37.381202
-8.0,7,44.183973
0.0,11,58.014492
-14.0,14,58.236128
5.0,10,58.350857
2.0,9,58.450219
5.0,6,58.513553
4.0,12,58.682457
0.0,10,58.843038
-9.0,11,59.003377
7.0,9,59.145402
1.0,11,59.284618
5.0,10,59.703701
-13.0,12,60.061444
6.0,17,60.768666
-5.0,11,60.997265
-4.0,16,61.241283
-2.0,7,61.325153
-5.0,7,61.421884
0.0,12,61.572958
5.0,12,61.728477
-15.0,11,61.856751
0.0,11,61.990019
0.0,10,62.118174
4.0,11,64.431798
-2.0,8,69.512685
-7.0,11,70.115746
1.0,17,70.376525
-5.0,8,70.502811
5.0,18,70.813247
-6.0,11,70.955962
5.0,11,71.112082
6.0,14,71.283297
6.0,14,72.057637
4.0,10,72.187038
-6.0,17,72.427325
19.0,10,72.583409
-5.0,12,72.78633
-10.0,13,72.9632
-1.0,14,73.189727
-5.0,7,73.278217
-6.0,8,73.386286
-5.0,7,73.479321
-8.0,12,73.703565
9.0,7,73.803147
4.0,16,74.040079
-4.0,9,74.162448
-14.0,11,75.866927
-6.0,12,76.044265
10.0,7,76.182792
2.0,12,76.349314
0.0,5,76.414558
-9.0,8,76.500634
1.0,10,76.637975
0.0,17,76.874067
6.0,16,78.984826
5.0,10,79.107532
-1.0,8,79.210271
-10.0,7,79.328741
-5.0,6,79.428631
4.0,10,79.563404
2.0,12,79.826219
-8.0,11,79.952731
-4.0,11,80.120688
-14.0,11,80.260404
-5.0,14,80.455455
-5.0,6,80.56435
-14.0,13,86.203097
-6.0,10,86.381727
-11.0,20,86.766536
-10.0,23,169.080398
0.0,22,169.495971
0.0,6,169.79192
-2.0,11,170.409833
0.0,6,170.500901
-5.0,13,170.63461
4.0,7,170.716785
0.0,12,170.899796
5.0,17,171.157031
4.0,6,171.271564
9.0,9,171.397384
2.0,12,171.574756
3.0,14,171.853331
0.0,6,171.944269
9.0,11,172.110522
-2.0,11,172.233861
-5.0,6,172.346893
5.0,16,172.60397
6.0,9,174.581997
4.0,14,176.82555
5.0,12,177.011702
-1.0,15,177.220704
-9.0,13,177.398386
0.0,12,177.597072
2.0,11,177.772387
13.0,10,177.905608
-4.0,8,178.049661
3.0,13,178.270681
6.0,11,178.46861
-4.0,11,178.648492
-11.0,15,178.9553
2.0,7,179.083325
-2.0,7,184.140196
-4.0,12,189.533625
-5.0,8,189.622238
2.0,21,189.877981
-7.0,12,190.115518
2.0,14,190.362657
4.0,10,190.566401
0.0,9,190.691874
0.0,13,190.886808
-2.0,7,190.971888
5.0,12,191.113796
4.0,7,191.249803
-4.0,13,191.38114
-10.0,8,191.476827
8.0,7,191.603494
3.0,9,191.703684
5.0,8,191.846802
-2.0,11,192.656677
1.0,14,192.964197
5.0,10,193.101303
2.0,11,193.242645
-8.0,11,193.363876
-6.0,9,193.484783
-1.0,10,193.630569
0.0,11,193.868411
-5.0,11,194.76592
-2.0,10,196.358032
3.0,9,202.754503
0.0,11,203.090947
4.0,18,203.297077
1.0,9,203.397408
5.0,9,203.548181
0.0,12,203.744854
5.0,8,203.857626
4.0,11,203.997502
-5.0,12,204.150761
2.0,10,204.389291
14.0,12,204.561155
2.0,16,206.253051
2.0,17,207.061918
-6.0,15,207.332662
-2.0,8,207.443982
-1.0,12,208.352733
5.0,17,220.878158
-10.0,13,221.046009
-2.0,11,233.224524
0.0,8,233.324681
9.0,17,233.58999
0.0,7,237.92249
6.0,15,238.107259
-2.0,17,238.353925
-11.0,17,242.77149
0.0,6,242.849611
-5.0,12,243.027456
1.0,13,243.268518
-3.0,9,243.427982
4.0,8,243.546926
0.0,8,243.648637
3.0,19,244.000721
0.0,15,244.202201
18.0,7,244.309037
0.0,8,244.408236
-4.0,18,244.618829
-6.0,9,244.740353
-6.0,11,244.928169
10.0,11,245.145629
-5.0,9,245.301569
0.0,11,245.458782
6.0,11,245.664289
-4.0,5,245.722537
-4.0,13,245.969751
-6.0,8,246.067305
11.0,9,246.172867
-11.0,12,246.299756
2.0,14,246.465693
1.0,16,246.663434
4.0,12,246.813742
0.0,13,247.029334
-4.0,8,247.138559
8.0,10,247.369818
-1.0,10,247.508542
-5.0,8,247.624465
4.0,6,247.734376
-3.0,11,248.775869
2.0,9,248.896193
-2.0,11,249.17065
10.0,12,249.357331
1.0,17,249.604105
-6.0,13,249.900911
0.0,18,250.138472
10.0,8,250.411387
2.0,21,250.990795
0.0,12,251.128078
-5.0,12,251.488464
-9.0,18,251.770718
0.0,24,252.115677
-7.0,13,252.503325
1.0,23,252.914312
10.0,7,253.018225
-4.0,9,253.108769
-2.0,13,259.311065
0.0,9,259.414313
5.0,10,259.655866
