#{"t_start": 1681559596.9259837, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,9,1.48619
3.0,8,1.590332
-2.0,11,2.123152
-7.0,12,2.312627
-2.0,6,2.895031
0.0,7,2.958479
0.0,7,3.032197
0.0,7,3.074949
9.0,17,3.229587
4.0,7,3.276965
0.0,6,3.373128
-5.0,15,3.498916
-6.0,15,3.614683
-1.0,11,3.735272
7.0,12,3.802505
-8.0,8,3.889148
-4.0,12,3.953103
-5.0,8,4.000626
4.0,10,4.085768
5.0,16,4.353149
-2.0,13,4.478638
-4.0,11,4.535236
0.0,8,4.581912
4.0,11,4.639941
0.0,9,4.763518
-6.0,17,5.288213
-1.0,21,5.809162
7.0,14,5.996532
-5.0,13,6.181654
-4.0,12,6.339462
-2.0,9,6.477715
-5.0,9,6.61576
-11.0,14,6.737649
2.0,11,6.832021
-10.0,15,7.036085
5.0,16,7.293782
-9.0,15,7.459038
-12.0,11,7.626119
0.0,7,7.72517
-3.0,11,7.81156
-1.0,10,7.966218
-1.0,11,12.792298
2.0,9,12.867487
-4.0,9,12.963618
-3.0,12,13.11721
29.0,3,13.840881
5.0,16,14.539585
2.0,16,14.717723
0.0,10,14.848219
-2.0,15,15.02858
0.0,9,15.140834
4.0,15,15.292648
0.0,6,15.348858
2.0,9,15.506387
-7.0,7,15.61056
-10.0,11,15.793256
0.0,11,15.979513
-5.0,11,16.14546
0.0,1,16.17043
2.0,13,16.328635
-7.0,9,16.548306
5.0,6,16.655741
-5.0,17,17.080382
4.0,9,18.052963
-6.0,17,18.278746
-6.0,11,18.484719
-6.0,9,18.639613
9.0,11,18.765324
5.0,17,19.031643
0.0,12,19.201588
-5.0,14,19.377359
-4.0,9,19.515092
1.0,16,23.034055
-6.0,10,23.217326
4.0,18,28.56364
-10.0,10,28.753348
-6.0,14,28.946935
0.0,12,29.234669
0.0,13,29.429409
0.0,13,29.671058
0.0,9,29.843405
9.0,7,29.931695
0.0,12,30.294855
-11.0,11,30.483185
-5.0,8,30.627573
5.0,6,30.717342
0.0,15,30.911446
-4.0,6,30.980409
-4.0,16,31.427455
-4.0,14,31.65648
-5.0,9,32.141725
0.0,6,32.20803
-4.0,9,32.399054
8.0,12,32.556449
4.0,6,32.669385
0.0,8,32.764894
-1.0,12,33.335263
-2.0,19,33.573488
-9.0,9,33.691641
-2.0,15,34.558218
-10.0,11,34.738722
-1.0,12,34.87757
-4.0,5,34.937908
5.0,5,35.008779
-5.0,17,35.212878
-1.0,6,35.289391
2.0,13,35.454279
2.0,8,35.554585
-9.0,14,35.842645
0.0,9,35.99254
0.0,10,36.169292
-13.0,18,36.433699
-10.0,16,36.652955
-5.0,7,36.760499
5.0,13,36.983326
9.0,8,37.096202
-4.0,10,43.945882
0.0,7,57.716089
-2.0,16,57.975257
4.0,12,58.111
0.0,10,58.224867
-5.0,12,58.374803
-3.0,17,58.627134
5.0,17,58.893501
-5.0,7,58.991691
1.0,14,59.453593
-4.0,14,59.841327
2.0,19,60.566903
-13.0,17,60.897524
1.0,10,61.039798
-3.0,13,61.205548
7.0,11,61.363327
7.0,8,61.448928
5.0,6,61.522019
0.0,19,61.753301
10.0,6,61.82987
0.0,12,62.019259
-10.0,12,69.738808
-6.0,20,70.014309
12.0,5,70.116644
-3.0,12,70.286542
-10.0,11,70.456592
-1.0,11,70.645109
-5.0,5,70.720784
-5.0,8,70.842892
4.0,16,71.036691
-14.0,12,71.768959
5.0,10,71.911791
10.0,8,72.009808
0.0,12,72.19067
-5.0,12,72.418173
-5.0,6,72.487829
-6.0,17,72.746549
0.0,8,72.878145
5.0,11,73.018294
-6.0,22,73.387562
-10.0,9,73.483873
5.0,8,73.640333
5.0,16,73.834102
0.0,11,74.069117
2.0,7,75.650146
2.0,14,75.865715
-11.0,14,76.087514
4.0,11,76.221845
-10.0,18,76.459023
-12.0,13,76.640316
11.0,9,76.743724
-4.0,11,78.794424
-5.0,9,78.912059
-14.0,14,79.122233
-7.0,7,79.226544
-2.0,7,79.322526
0.0,8,79.54551
-3.0,11,79.666008
-6.0,6,79.770562
5.0,9,79.883434
2.0,16,80.104488
0.0,15,85.780895
11.0,15,86.021166
5.0,8,86.144044
-15.0,11,86.40183
-5.0,5,86.464137
-6.0,9,168.588147
-8.0,15,168.808006
-10.0,9,169.006935
6.0,9,169.146465
-6.0,7,169.25892
-5.0,15,170.150348
-4.0,22,170.410166
-4.0,13,170.602268
5.0,8,170.697477
2.0,19,171.023021
0.0,9,171.148832
-2.0,9,171.293668
-5.0,14,171.474361
0.0,15,171.799338
-2.0,11,171.92738
-13.0,12,172.106439
2.0,14,172.333876
-9.0,10,174.333882
-4.0,7,175.420133
0.0,6,176.564633
-5.0,12,176.749463
0.0,15,176.960841
-7.0,13,177.138025
3.0,7,177.256118
2.0,17,177.524672
0.0,6,177.596312
3.0,11,177.788438
2.0,13,177.979762
2.0,10,178.194288
3.0,10,178.342399
9.0,11,178.52801
-4.0,8,178.742339
0.0,13,183.889529
-4.0,19,189.361715
9.0,10,189.47693
-7.0,15,189.682062
3.0,20,190.05049
-2.0,14,190.32547
-6.0,8,190.443222
-4.0,5,190.496668
-4.0,11,190.674932
-12.0,16,190.862433
0.0,18,191.114501
-12.0,15,191.307122
-4.0,12,191.467151
3.0,13,191.996404
-7.0,13,192.575892
4.0,24,192.957864
-3.0,19,193.192474
0.0,8,193.290745
0.0,11,193.505483
-10.0,18,194.528226
-4.0,12,202.398783
-2.0,18,202.856141
5.0,14,203.015558
4.0,10,203.1253
-8.0,16,203.382569
0.0,13,203.56812
0.0,13,203.749563
0.0,9,203.864246
-4.0,8,204.081395
-7.0,17,204.312073
6.0,7,205.723913
0.0,10,206.01633
-5.0,13,206.774527
3.0,8,206.893747
0.0,11,207.11078
3.0,9,207.218888
4.0,6,208.038769
-5.0,7,208.137326
-2.0,9,220.571236
-5.0,15,220.765493
7.0,13,232.965464
-8.0,13,233.120441
3.0,6,233.233264
3.0,14,237.675781
-5.0,8,237.78166
6.0,11,237.9024
-4.0,8,238.015045
2.0,11,238.193354
0.0,15,242.568413
0.0,11,242.741746
2.0,8,242.902039
-6.0,12,243.080714
-5.0,14,243.308468
5.0,13,243.484826
0.0,12,243.738623
5.0,22,244.037915
-5.0,9,244.158892
-10.0,10,244.284812
-3.0,10,244.393718
0.0,12,244.5775
-2.0,7,244.687678
0.0,6,244.785358
-4.0,18,245.126103
0.0,14,245.341847
0.0,10,245.494301
-5.0,7,245.667533
1.0,10,245.796137
-10.0,6,245.874364
0.0,16,246.041095
3.0,7,246.131737
-4.0,14,246.299001
1.0,11,246.428698
0.0,8,246.511545
0.0,10,246.660758
-9.0,14,246.890337
-10.0,13,247.15406
-5.0,11,247.332509
2.0,13,247.547397
0.0,7,248.498461
0.0,18,248.747338
-2.0,13,249.07496
8.0,8,249.197854
-1.0,12,249.382704
4.0,13,249.66261
-3.0,13,249.828719
-3.0,16,250.541833
-2.0,9,250.651376
-10.0,15,250.823808
-3.0,20,251.27364
19.0,9,251.43498
-2.0,13,251.619104
-4.0,12,251.79649
3.0,8,251.985682
-1.0,16,252.333371
13.0,11,252.595713
11.0,17,252.806101
-1.0,18,259.061349
-3.0,19,259.407345
5.0,6,259.533917
-9.0,13,269.308652
-10.0,21,269.632749
6.0,14,269.872653
-4.0,8,269.982895
3.0,14,270.163469
3.0,11,271.844274
4.0,13,272.049344
3.0,18,272.392047
2.0,9,272.558471
5.0,17,272.734019
5.0,13,272.886141
-5.0,9,272.997685
-7.0,12,273.176718
-1.0,7,273.330714
-9.0,18,273.617656
-4.0,10,273.743206
-6.0,13,274.17808
5.0,12,275.005981
0.0,6,275.097436
9.0,10,275.217996
1.0,9,275.347325
7.0,15,275.626441
3.0,11,275.933431
-5.0,17,276.241777
14.0,10,276.365928
2.0,9,276.479248
0.0,6,276.574963
-7.0,10,277.029069
1.0,14,277.234886
0.0,7,277.336658
-6.0,13,277.643566
-4.0,11,277.985816
0.0,12,285.870108
0.0,13,286.369433
-5.0,10,286.59453
0.0,10,286.724515
4.0,13,286.916227
-2.0,11,287.879229
2.0,13,288.045395
-4.0,7,288.153074
12.0,11,288.316084
-5.0,18,370.460084
-17.0,16,371.573884
1.0,15,371.752709
0.0,23,372.085325
-9.0,12,376.502805
7.0,13,376.777335
-4.0,6,376.847209
2.0,13,388.056387
-5.0,11,388.244918
-17.0,12,388.398064
10.0,18,388.60762
10.0,12,388.785737
-4.0,20,389.187567
7.0,7,392.411692
-4.0,11,410.76622
