#{"t_start": 1681559596.9340467, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,12,1.525839
9.0,16,2.114778
0.0,8,2.256712
-2.0,9,2.879772
-2.0,9,2.955007
-2.0,13,3.066272
2.0,11,3.183864
-10.0,17,3.33551
-7.0,19,3.50043
0.0,5,3.543533
-4.0,11,3.652905
-3.0,12,3.749009
-5.0,13,3.865201
-5.0,8,3.908409
-4.0,14,3.986959
5.0,15,4.126009
4.0,15,4.358797
4.0,11,4.474979
0.0,11,4.532089
-8.0,16,4.620539
-5.0,10,4.737494
2.0,13,4.846651
-9.0,12,5.662332
-5.0,8,5.750553
-2.0,13,5.913271
0.0,6,5.977002
5.0,15,6.219045
-5.0,5,6.275611
-2.0,10,6.403809
-25.0,18,6.640939
5.0,8,6.711263
-1.0,9,6.78771
1.0,11,6.91713
-3.0,15,7.122098
-4.0,12,7.308325
4.0,8,7.390762
-14.0,9,7.524329
-2.0,13,7.71601
-9.0,12,7.836314
-4.0,7,7.912268
10.0,16,12.807523
-1.0,10,12.89211
4.0,10,13.01499
-10.0,23,14.499709
0.0,18,14.697074
-2.0,10,14.830223
5.0,6,14.914825
-1.0,15,15.072697
-5.0,13,15.212453
4.0,26,15.552799
-9.0,10,15.74741
0.0,5,15.869471
-4.0,10,15.977922
-8.0,6,16.064286
6.0,8,16.19322
-2.0,16,16.497237
-10.0,16,16.944572
-5.0,9,17.04697
0.0,10,18.043507
2.0,14,18.235046
-5.0,12,18.430228
-4.0,8,18.570545
2.0,11,18.714807
4.0,14,18.930633
-2.0,17,19.177714
0.0,8,19.281548
3.0,12,19.459321
-8.0,16,22.933337
6.0,10,23.136425
0.0,8,23.29829
3.0,9,28.449708
2.0,10,28.662105
5.0,9,28.78675
14.0,12,28.99861
4.0,10,29.222487
-9.0,10,29.367125
-5.0,8,29.529684
7.0,8,29.66006
-1.0,10,29.842668
0.0,8,30.141456
0.0,6,30.22799
-4.0,8,30.347782
0.0,9,30.512619
2.0,7,30.625517
2.0,8,30.755879
-2.0,21,31.001754
3.0,17,31.462829
-4.0,18,32.118148
-6.0,12,32.308873
0.0,6,32.409174
-10.0,19,32.694374
7.0,7,32.774592
-5.0,9,33.311752
2.0,7,33.400075
3.0,13,33.562579
-4.0,11,33.704152
-1.0,15,34.591118
-2.0,6,34.675924
4.0,11,34.818465
-5.0,7,34.903682
-1.0,9,35.027544
-2.0,7,35.111849
-4.0,8,35.202295
-14.0,23,35.486512
-4.0,9,35.63126
5.0,11,35.88455
11.0,14,36.08011
-14.0,17,36.380087
-3.0,20,36.641644
2.0,9,36.774274
0.0,7,36.899933
-3.0,19,37.214192
-1.0,18,57.842443
-8.0,14,58.035933
4.0,13,58.184304
-10.0,10,58.287252
0.0,13,58.498489
-4.0,14,58.708246
2.0,14,58.909873
-4.0,8,59.016034
9.0,15,59.705802
-4.0,15,59.885216
-5.0,7,60.474775
-5.0,7,60.556587
-3.0,10,60.774385
3.0,8,60.897844
-9.0,14,61.105416
0.0,5,61.164096
-5.0,8,61.26815
2.0,11,61.412361
-1.0,12,61.552326
6.0,6,61.619134
-2.0,17,61.829829
4.0,8,61.969103
2.0,11,69.216725
5.0,10,69.794634
-5.0,10,69.956752
-5.0,11,70.131689
-5.0,10,70.276597
10.0,17,70.577262
0.0,9,70.697113
3.0,12,70.863522
-1.0,16,71.057478
-4.0,5,71.240235
-2.0,8,71.819253
-12.0,12,71.975816
0.0,12,72.150944
-13.0,13,72.385038
6.0,18,72.646824
0.0,8,72.772727
0.0,9,72.905813
4.0,7,72.993387
3.0,9,73.101833
4.0,16,73.401028
7.0,20,73.686921
0.0,9,73.801322
-6.0,8,73.911242
-5.0,12,75.638976
0.0,12,75.829652
3.0,7,75.965313
4.0,17,76.1751
-2.0,12,76.308326
-9.0,13,76.489173
5.0,18,76.73188
-7.0,13,78.807951
-1.0,14,79.002462
-12.0,16,79.258978
-21.0,7,79.333359
-4.0,7,79.544458
-7.0,13,79.692066
-11.0,12,79.873002
-8.0,12,80.042742
0.0,8,80.138467
4.0,6,80.218201
-7.0,11,85.870241
5.0,16,86.120109
-1.0,11,86.379871
-5.0,11,86.52865
4.0,11,168.696886
10.0,10,168.821109
-5.0,15,169.124127
0.0,8,169.24844
-2.0,11,170.085716
-9.0,9,170.222143
0.0,8,170.302551
0.0,11,170.422024
0.0,12,170.603135
-3.0,10,170.718895
-2.0,7,170.842536
0.0,1,170.870454
9.0,17,171.135066
3.0,7,171.259292
-5.0,15,171.436929
-9.0,12,171.707759
4.0,8,171.841531
0.0,5,171.894207
0.0,9,171.998357
-5.0,10,172.174852
14.0,15,174.275351
9.0,10,175.393422
5.0,12,176.62436
-2.0,10,176.777424
2.0,7,176.877045
0.0,7,176.972018
0.0,10,177.098063
-5.0,11,177.279568
1.0,18,177.563555
3.0,15,177.801538
-2.0,7,177.902879
-8.0,11,178.137718
0.0,10,178.281316
3.0,7,178.400143
-4.0,7,178.507355
0.0,15,178.852753
-2.0,19,189.284649
1.0,13,189.431066
-3.0,15,189.618881
-2.0,8,189.783399
-10.0,10,189.930988
-5.0,12,190.204739
5.0,11,190.386322
-4.0,7,190.468186
-8.0,21,190.755811
0.0,8,190.852467
0.0,11,191.03653
-12.0,23,191.309737
-10.0,10,191.446023
-5.0,6,191.547555
0.0,12,192.031535
-6.0,17,192.727818
3.0,12,192.886407
-1.0,11,193.026811
2.0,8,193.116548
5.0,14,193.313929
-4.0,7,193.474124
-2.0,12,194.210373
2.0,15,196.057644
4.0,8,202.425966
-12.0,15,202.84404
0.0,11,202.97099
-5.0,20,203.222934
-3.0,6,203.319916
0.0,7,203.450367
-5.0,15,203.656097
4.0,7,203.737166
11.0,10,203.866305
-2.0,11,204.116925
-3.0,7,204.215554
-9.0,17,205.761742
0.0,7,206.154177
3.0,11,206.747322
-1.0,10,206.89524
-4.0,10,207.101653
-1.0,16,208.038625
0.0,10,220.458206
-4.0,7,220.582362
-10.0,11,220.729855
0.0,9,232.865484
-16.0,12,233.02884
0.0,8,233.121005
-5.0,10,233.309907
5.0,5,233.369073
11.0,13,237.781922
-2.0,11,237.90376
8.0,10,238.044898
3.0,14,238.321414
5.0,11,242.586765
6.0,12,242.768953
-13.0,11,242.984943
-4.0,20,243.297584
-12.0,11,243.451693
2.0,9,243.591096
-3.0,8,243.763769
3.0,10,243.875874
-4.0,9,244.027577
-3.0,10,244.161543
-4.0,13,244.315041
5.0,16,244.538762
-2.0,13,244.73689
1.0,12,245.001805
0.0,7,245.102405
-2.0,11,245.246672
-7.0,14,245.483703
-4.0,14,245.754315
