#{"t_start": 1681559596.4426134, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,17,2.073088
10.0,8,2.588176
-10.0,14,2.788662
-11.0,12,3.409524
2.0,10,3.522566
-10.0,17,3.66075
6.0,14,3.764776
-3.0,17,3.947277
4.0,13,4.050558
5.0,7,4.137515
0.0,17,4.260959
1.0,7,4.328207
-19.0,17,4.434763
9.0,8,4.482898
-9.0,10,4.568291
-8.0,8,4.68181
-3.0,16,4.894692
-14.0,17,5.022985
-4.0,9,5.074902
0.0,17,5.228463
-8.0,8,5.288446
-9.0,13,6.103556
-7.0,14,6.257466
-14.0,9,6.367373
2.0,11,6.515875
-6.0,9,6.647521
0.0,10,6.785783
5.0,7,6.887627
14.0,8,6.975019
-4.0,9,7.115345
-4.0,12,7.218611
-5.0,13,7.327393
0.0,7,7.426938
-5.0,7,7.525805
-2.0,6,7.612146
-4.0,10,7.783782
11.0,11,7.890501
2.0,22,8.215829
1.0,10,8.293128
-2.0,13,13.171635
6.0,14,13.324964
-16.0,12,13.443357
-9.0,7,13.541196
-15.0,14,14.917839
7.0,12,15.042135
-4.0,9,15.147908
-5.0,9,15.235775
0.0,6,15.328061
0.0,11,15.473032
0.0,11,15.602603
-7.0,30,15.901822
0.0,7,16.041402
-4.0,9,16.22676
1.0,7,16.369707
9.0,19,16.624388
10.0,8,16.726426
-9.0,7,16.819199
4.0,9,17.038586
2.0,11,17.340216
-3.0,9,17.52669
7.0,13,18.566977
-5.0,8,18.67421
5.0,8,18.769145
0.0,12,18.987341
-7.0,16,19.214779
-3.0,10,19.364565
-2.0,7,19.488187
5.0,8,19.596037
-1.0,13,19.771181
-2.0,9,19.894574
0.0,8,20.004924
-2.0,8,21.316674
1.0,13,23.627147
-4.0,8,23.786892
0.0,8,28.92705
-4.0,10,29.104311
0.0,12,29.301244
-5.0,11,29.497567
2.0,21,29.89601
-9.0,7,30.032852
-4.0,8,30.198938
-9.0,16,30.618909
0.0,7,30.71755
5.0,13,30.920768
-19.0,12,31.127329
-6.0,9,31.270579
-10.0,13,31.425215
-2.0,14,31.853273
5.0,21,32.534041
-5.0,10,32.656798
0.0,11,32.864618
-2.0,13,33.0354
-9.0,15,33.254284
2.0,8,33.4028
-9.0,10,33.90094
9.0,14,34.073272
0.0,8,34.182458
0.0,6,34.546714
2.0,18,35.207297
-5.0,14,35.367947
17.0,14,35.552479
-8.0,23,35.827884
2.0,10,35.955112
-5.0,8,36.07431
-3.0,8,36.180392
-5.0,9,36.423331
0.0,11,36.569727
-4.0,18,36.881411
1.0,10,37.014513
-14.0,13,37.180892
-12.0,11,37.378447
7.0,14,37.600109
4.0,11,51.186744
5.0,10,58.297716
0.0,15,58.50204
-5.0,10,58.613037
-1.0,14,58.764479
4.0,13,58.9607
-8.0,8,59.083541
0.0,8,59.210469
6.0,12,59.386798
0.0,10,59.516114
-2.0,8,59.698905
4.0,9,60.230465
-13.0,12,60.375014
-5.0,12,61.021666
5.0,11,61.250663
-8.0,18,61.519906
-2.0,9,61.641602
-4.0,8,61.746885
7.0,7,61.844438
-2.0,9,61.940933
-2.0,9,62.054598
-5.0,8,62.143229
1.0,11,62.285663
-4.0,7,62.406928
0.0,9,64.662957
2.0,11,70.230368
-2.0,16,70.459668
-1.0,9,70.606888
6.0,19,70.900173
-5.0,10,71.08309
15.0,13,71.268025
0.0,6,71.34291
-4.0,9,71.448099
-1.0,13,71.731212
-7.0,7,72.299289
-8.0,8,72.403661
1.0,14,72.569274
7.0,21,72.942923
5.0,18,73.194303
2.0,11,73.379963
-7.0,14,73.558542
-2.0,8,73.661236
-1.0,8,73.855835
-2.0,14,74.031125
-5.0,15,74.260765
-5.0,12,74.415167
4.0,12,76.140167
3.0,9,76.275098
4.0,11,76.479071
0.0,5,76.542887
3.0,18,76.750535
-4.0,8,76.869589
5.0,11,77.001259
4.0,17,77.233181
-5.0,8,79.250673
2.0,11,79.38902
-5.0,10,79.54491
-2.0,11,79.704101
-7.0,13,80.001186
0.0,15,80.169635
2.0,11,80.340022
-9.0,8,80.430856
-13.0,13,80.617869
0.0,11,80.792714
3.0,7,86.35976
4.0,7,86.469464
0.0,7,86.560741
12.0,8,86.812225
-6.0,11,86.940768
-6.0,8,87.219624
-7.0,14,169.264842
5.0,12,169.496412
3.0,18,169.773017
-4.0,10,170.61161
5.0,8,170.721324
5.0,13,170.854923
0.0,13,171.019891
-9.0,8,171.141194
9.0,7,171.225711
11.0,8,171.372884
-9.0,9,171.539736
11.0,9,171.685399
2.0,9,171.796117
-5.0,10,171.916853
-8.0,16,172.246577
-4.0,9,172.373583
4.0,12,172.533966
-2.0,10,172.69124
-4.0,10,173.745689
0.0,8,174.823592
-7.0,10,175.956907
0.0,10,177.16321
7.0,7,177.266743
2.0,11,177.416296
5.0,11,177.562841
9.0,16,177.826754
-4.0,6,177.925152
9.0,8,178.041576
0.0,14,178.265204
-5.0,9,178.392889
-7.0,17,178.709187
-5.0,11,178.889748
2.0,13,179.154406
7.0,9,179.342689
-3.0,9,189.663468
-14.0,13,189.80753
-12.0,12,189.943812
-7.0,13,190.108893
2.0,13,190.354844
-2.0,5,190.420948
0.0,5,190.529938
-2.0,8,190.706264
2.0,7,190.8183
0.0,10,190.958467
0.0,15,191.176462
-9.0,8,191.266485
3.0,11,191.445383
0.0,1,191.459667
-3.0,14,191.613068
-5.0,8,191.709064
3.0,8,191.845797
0.0,14,192.037292
0.0,12,192.521212
2.0,10,193.084256
