#{"t_start": 1678802950.6920469, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,29,5.08517
9.0,25,5.138298
6.0,27,5.481097
7.0,24,5.53429
8.0,30,5.641438
-4.0,26,5.704514
0.0,33,5.821511
14.0,21,5.865106
-2.0,17,5.919645
-2.0,28,5.993414
14.0,25,6.057843
3.0,39,6.153712
1.0,21,6.225648
-1.0,23,13.284842
4.0,22,13.359547
0.0,26,13.414963
11.0,17,13.449871
-2.0,21,13.490447
0.0,36,13.571614
-2.0,19,13.610259
-4.0,26,13.666682
5.0,33,13.745669
2.0,24,13.798484
7.0,30,13.86636
4.0,18,13.906919
8.0,30,13.974561
11.0,17,14.011375
10.0,27,14.065043
-2.0,28,14.12975
4.0,20,14.172515
4.0,33,14.242733
0.0,24,14.297647
-4.0,40,14.388354
5.0,42,14.487016
-5.0,31,14.563419
9.0,25,14.627538
-2.0,30,14.702151
-12.0,31,18.232094
4.0,16,18.270401
-6.0,23,18.345443
2.0,27,18.413541
2.0,21,18.464729
-6.0,33,18.555647
8.0,18,23.132251
4.0,31,23.328227
0.0,20,23.382586
4.0,20,23.496932
0.0,28,23.572749
-1.0,27,23.646034
1.0,25,23.717145
3.0,21,23.772109
10.0,24,23.874198
-4.0,22,23.956293
11.0,24,24.021771
4.0,27,24.122499
6.0,24,24.189291
2.0,33,24.278924
-8.0,20,24.333998
-10.0,21,24.389557
6.0,22,24.448507
-6.0,23,24.512365
-10.0,22,24.571609
4.0,29,24.651335
-6.0,22,24.709057
1.0,26,24.777469
4.0,22,24.839655
8.0,34,24.953648
10.0,32,25.044789
-4.0,26,25.116467
5.0,33,25.207988
-10.0,23,25.294732
-11.0,34,25.417406
2.0,40,25.558779
6.0,22,25.619951
-4.0,27,25.734689
0.0,29,26.502709
0.0,24,29.443705
-9.0,27,29.526765
-3.0,22,51.773332
5.0,39,51.880766
10.0,29,51.983218
4.0,27,52.052215
8.0,35,52.141043
-5.0,39,52.229583
4.0,25,52.276035
-12.0,17,52.317819
3.0,36,52.395573
3.0,31,52.495169
2.0,23,52.563922
18.0,26,52.639206
-1.0,26,52.727175
13.0,28,52.82048
4.0,33,52.919658
-16.0,22,53.003327
1.0,30,53.119252
-1.0,27,53.193255
0.0,24,53.262398
0.0,22,53.330189
9.0,25,53.399575
6.0,23,53.468364
9.0,28,53.543908
9.0,33,53.635988
-6.0,20,53.701578
21.0,27,53.785369
11.0,20,53.865258
-15.0,37,58.387907
-4.0,22,58.454182
-12.0,35,58.550252
-2.0,26,58.620109
-2.0,24,58.686465
-1.0,29,58.765299
-4.0,25,58.837428
10.0,29,77.337002
2.0,32,77.442079
6.0,23,77.507142
6.0,18,77.565858
12.0,19,77.61895
-3.0,31,77.734661
-2.0,26,77.811469
-5.0,23,77.868895
-6.0,39,77.972942
0.0,22,78.038584
10.0,44,78.162315
-2.0,31,78.242814
7.0,31,78.316298
9.0,28,78.420427
6.0,17,78.463836
8.0,23,78.52197
4.0,29,78.587863
8.0,27,78.652755
6.0,32,78.732018
-6.0,24,78.794303
3.0,30,78.85728
-2.0,23,78.909347
-7.0,49,79.095345
14.0,20,79.15131
9.0,32,79.243299
2.0,20,79.302344
3.0,36,79.405025
12.0,23,79.470892
6.0,23,79.525554
-16.0,24,79.586686
8.0,30,79.655254
-4.0,21,79.706399
-8.0,29,79.777723
15.0,26,79.837448
-1.0,31,79.942692
11.0,24,80.018198
-3.0,28,80.082906
2.0,22,83.140264
6.0,25,83.205903
0.0,21,83.265599
10.0,29,83.344677
3.0,29,103.369907
-9.0,35,103.481786
13.0,18,103.516249
10.0,24,103.56222
1.0,29,103.617973
-1.0,24,103.750117
4.0,29,103.873782
0.0,26,103.94845
-3.0,25,104.017268
-16.0,24,104.083668
4.0,31,104.171463
-6.0,27,104.248482
20.0,32,104.379145
8.0,20,104.460241
2.0,33,104.581866
8.0,42,104.702008
-1.0,25,104.7674
8.0,23,104.829876
8.0,20,104.888609
-2.0,30,105.479539
-6.0,34,105.590925
2.0,21,105.645215
9.0,19,105.697716
11.0,39,105.79566
14.0,28,105.920533
-1.0,24,105.981994
3.0,19,106.031761
20.0,33,106.160395
-2.0,21,106.220103
-4.0,36,106.320868
-1.0,29,106.427928
9.0,29,106.516052
-6.0,35,110.008226
2.0,32,110.106431
6.0,33,110.207029
15.0,24,110.280292
11.0,31,110.368154
-2.0,29,110.441874
4.0,23,110.506618
-4.0,21,110.565206
3.0,33,110.654058
5.0,20,110.70684
12.0,24,110.772021
15.0,24,110.872126
-4.0,27,111.00678
11.0,29,111.106907
-2.0,23,111.169839
6.0,23,111.23341
2.0,22,111.292768
8.0,25,111.360973
0.0,30,111.444925
7.0,25,111.513065
-2.0,19,111.715853
1.0,26,111.785543
4.0,29,111.863928
9.0,26,111.931917
7.0,19,111.983403
9.0,30,112.065305
0.0,24,112.128868
-2.0,26,123.458897
-4.0,18,123.526039
-10.0,23,123.612399
-6.0,34,123.69104
15.0,31,123.767252
6.0,28,123.833236
-9.0,38,123.925602
-2.0,30,124.006463
10.0,19,124.050908
2.0,24,124.110871
10.0,26,124.175832
-10.0,29,124.246602
-3.0,35,127.223085
2.0,35,127.354266
10.0,41,127.478525
2.0,20,127.558969
0.0,21,139.237033
4.0,24,139.306645
1.0,22,139.39327
6.0,20,139.469523
0.0,25,139.619249
-11.0,30,139.766769
-17.0,27,139.936787
0.0,19,140.046631
2.0,27,140.125556
0.0,24,140.194846
4.0,29,140.335245
4.0,25,140.408598
9.0,25,140.487457
13.0,24,140.561867
6.0,33,140.666892
4.0,29,140.75882
8.0,34,140.877657
-1.0,28,140.97566
-4.0,23,141.040488
5.0,28,141.118201
9.0,22,141.178901
-3.0,25,141.250493
17.0,32,141.340004
2.0,19,142.472552
2.0,25,142.520924
7.0,29,142.588893
-5.0,32,142.663515
4.0,31,142.75521
13.0,19,142.845089
-4.0,26,142.930016
-12.0,36,143.096489
4.0,26,143.174699
13.0,31,143.495229
0.0,18,147.033051
2.0,17,147.075531
2.0,35,147.171472
6.0,17,147.217051
12.0,25,147.274185
7.0,32,148.080872
16.0,35,148.169289
12.0,31,148.724595
2.0,23,148.781966
2.0,33,152.610068
5.0,18,152.649909
6.0,39,152.750826
8.0,24,152.819177
-6.0,30,152.902741
0.0,26,152.96384
0.0,20,153.002928
3.0,27,153.053728
10.0,35,153.116393
2.0,28,153.229517
9.0,30,153.289816
4.0,17,153.324224
6.0,27,153.380292
6.0,25,153.430487
0.0,17,153.464374
0.0,23,153.508486
6.0,16,153.543033
3.0,27,153.620274
9.0,28,153.706346
6.0,36,153.791459
2.0,18,153.827196
-4.0,23,153.874608
0.0,24,153.928783
5.0,22,153.975531
10.0,23,154.024894
-2.0,21,154.067692
-6.0,18,154.106564
7.0,26,154.199173
0.0,27,154.254479
0.0,19,154.301616
14.0,33,158.05752
-6.0,21,158.121996
4.0,31,158.187671
14.0,27,158.302694
3.0,36,158.383987
8.0,27,158.462274
9.0,39,171.863633
20.0,24,171.981184
15.0,30,172.066252
2.0,20,172.119864
4.0,22,172.179398
7.0,30,172.262558
-2.0,28,172.341659
7.0,22,172.403334
-4.0,20,172.458035
-2.0,25,172.596146
0.0,45,172.720406
6.0,27,172.795566
4.0,49,173.026485
-5.0,26,173.103148
6.0,25,173.175806
14.0,28,176.823569
9.0,22,176.932879
-3.0,28,177.018903
0.0,22,177.079736
-9.0,23,177.13968
4.0,21,177.196383
2.0,27,187.519122
4.0,19,187.575341
8.0,24,187.651556
14.0,30,187.758023
4.0,21,187.819026
8.0,30,187.931091
6.0,25,188.055225
15.0,23,188.170162
5.0,28,188.261417
3.0,27,188.350935
6.0,28,192.333567
7.0,28,192.39292
3.0,24,192.436327
3.0,27,192.546873
6.0,19,192.629292
1.0,26,192.716839
3.0,31,192.811183
5.0,25,192.889034
13.0,17,192.929851
2.0,19,192.988259
-1.0,21,193.057216
-1.0,23,193.146145
-2.0,23,193.226617
12.0,27,193.29513
7.0,27,193.389836
-6.0,25,193.489018
-6.0,45,193.650929
-6.0,20,193.717116
-4.0,24,193.788141
13.0,28,193.895221
-7.0,27,194.049866
13.0,29,194.134518
20.0,26,194.235874
3.0,37,194.352467
-6.0,30,194.443657
4.0,36,194.555213
19.0,26,194.649166
1.0,26,194.726449
-2.0,34,194.825338
-8.0,25,194.937584
-3.0,47,195.116195
0.0,21,195.174296
4.0,25,195.34733
2.0,31,195.432101
10.0,24,195.504436
7.0,19,195.555223
-4.0,18,195.651007
-4.0,33,198.594901
4.0,26,198.665961
1.0,20,198.723118
6.0,22,198.784822
-7.0,18,198.834078
9.0,40,198.940459
3.0,27,199.012617
14.0,15,199.052201
7.0,24,199.118491
5.0,22,199.183159
-2.0,21,211.122591
14.0,21,211.17319
0.0,22,211.217916
2.0,20,211.26766
2.0,23,211.327041
-11.0,27,211.392143
22.0,38,211.486934
15.0,26,211.552546
2.0,30,211.63119
6.0,25,211.696508
9.0,22,211.753348
8.0,26,211.82935
6.0,29,211.904304
6.0,39,212.092389
9.0,22,212.196731
7.0,37,212.712909
-1.0,24,212.792548
10.0,31,212.875632
0.0,19,212.928823
2.0,20,212.986363
8.0,30,213.059811
-2.0,39,213.137502
7.0,17,213.172359
-2.0,16,213.207639
-4.0,22,213.25356
6.0,22,213.302751
11.0,24,213.351448
14.0,30,213.410954
2.0,22,213.457579
6.0,24,213.509788
11.0,22,216.276681
12.0,33,216.361646
-3.0,24,216.426428
21.0,26,216.523133
11.0,19,216.576683
-12.0,20,216.631297
0.0,22,216.691902
-6.0,33,216.783015
16.0,30,216.932593
-6.0,24,217.033087
6.0,27,217.165061
16.0,18,221.375312
-2.0,22,231.443222
-3.0,28,231.51194
4.0,25,231.582385
-1.0,20,231.631646
-10.0,22,231.682894
5.0,25,231.738204
-7.0,29,231.841166
0.0,22,231.887409
10.0,32,231.955571
-1.0,25,232.007554
11.0,26,232.0658
7.0,25,232.13149
-6.0,30,232.201935
13.0,30,232.299768
1.0,28,232.381683
6.0,25,232.473647
2.0,26,232.546717
9.0,22,232.607196
-1.0,28,232.678848
14.0,27,232.742114
11.0,25,232.796242
-2.0,25,232.849763
9.0,27,232.913846
2.0,22,232.98661
0.0,24,233.071826
2.0,20,233.126667
6.0,21,233.183988
6.0,20,233.230822
6.0,23,236.292656
-2.0,23,236.397484
-2.0,21,236.469051
6.0,27,236.553615
2.0,16,236.59773
0.0,21,236.656534
-8.0,27,236.767169
4.0,29,236.853256
7.0,25,236.916527
5.0,34,237.001638
-8.0,39,237.2174
-2.0,44,250.109236
4.0,17,250.167937
5.0,23,250.216134
0.0,24,250.267614
8.0,26,250.322504
0.0,26,250.375686
11.0,29,250.435137
11.0,23,250.498495
0.0,24,250.54971
-7.0,31,250.659075
8.0,27,250.748222
13.0,27,250.806797
2.0,34,250.918092
2.0,31,251.016432
2.0,21,251.083009
8.0,26,251.154273
6.0,25,251.22857
4.0,16,251.260731
-2.0,28,251.344795
7.0,25,251.396208
0.0,33,251.476517
6.0,48,261.165865
6.0,23,261.215229
-2.0,21,261.277738
37.0,29,261.438289
2.0,25,261.501517
8.0,34,265.609941
10.0,22,265.679077
20.0,23,265.747995
19.0,31,265.861591
0.0,32,265.952561
-1.0,29,266.033205
6.0,20,266.088648
9.0,43,266.218618
-4.0,23,266.283595
6.0,17,266.334152
1.0,36,266.430229
12.0,25,266.497607
2.0,20,266.606915
9.0,29,266.688792
11.0,21,266.768778
1.0,21,266.836981
6.0,30,266.91959
2.0,26,266.987296
9.0,21,267.043405
-4.0,26,267.178894
-4.0,23,267.251667
9.0,28,267.328119
-1.0,23,267.424182
7.0,38,267.55367
18.0,41,267.664768
7.0,19,267.718315
0.0,24,267.875819
10.0,25,267.941748
6.0,24,268.004539
15.0,25,268.073923
15.0,20,268.127807
4.0,21,268.18292
5.0,31,271.245982
7.0,21,271.316808
2.0,27,271.418226
-8.0,29,271.538929
14.0,23,271.636342
2.0,23,271.685031
6.0,27,271.760095
2.0,22,274.706947
4.0,34,274.834512
0.0,20,274.952441
4.0,21,275.182193
23.0,21,275.239814
8.0,31,275.326144
4.0,17,275.378116
20.0,48,275.566657
-2.0,29,275.650197
-7.0,27,275.853435
14.0,23,275.923092
4.0,20,275.976706
-4.0,19,276.029963
15.0,24,294.60205
8.0,25,294.687839
2.0,41,294.913547
-8.0,20,295.411391
10.0,24,295.503277
6.0,18,295.59397
12.0,23,295.684899
9.0,40,295.802449
1.0,27,295.882373
4.0,27,295.983111
15.0,31,296.074056
-1.0,32,296.160691
5.0,22,296.695349
-5.0,24,296.79061
2.0,24,296.906955
4.0,22,297.012434
-2.0,41,297.108311
15.0,39,297.209694
0.0,24,297.275028
-10.0,28,297.353836
6.0,19,297.400341
9.0,37,297.492945
2.0,37,297.601582
-8.0,26,300.747163
15.0,29,300.826085
4.0,31,300.910812
5.0,20,300.967108
2.0,41,301.198697
9.0,27,301.279664
0.0,24,301.3462
0.0,28,301.425683
6.0,19,301.480445
18.0,27,330.529085
12.0,34,330.670695
3.0,29,330.801486
4.0,23,331.02613
15.0,22,331.139611
20.0,23,331.188916
8.0,19,331.23602
10.0,32,331.313028
20.0,25,331.358844
0.0,15,333.161685
-4.0,26,334.282499
2.0,37,334.38349
6.0,35,334.452724
4.0,29,334.513361
10.0,31,334.574889
-2.0,26,334.629086
10.0,21,334.67544
15.0,25,334.73853
13.0,17,334.788025
0.0,30,334.911728
18.0,23,335.031869
4.0,20,335.076261
4.0,37,335.178286
8.0,32,335.245499
2.0,25,335.318511
-2.0,30,335.379242
-4.0,22,335.422974
0.0,26,335.476216
8.0,21,335.520798
5.0,29,340.260399
9.0,30,340.349041
8.0,14,340.383833
-4.0,23,340.4525
6.0,23,340.595667
22.0,33,340.737769
6.0,25,342.398637
10.0,30,342.491671
-2.0,23,342.563882
-2.0,24,342.658175
10.0,19,342.714026
15.0,36,342.833458
0.0,24,342.917398
5.0,27,343.001535
4.0,34,343.086454
3.0,21,359.820843
11.0,24,359.901874
2.0,18,359.960643
6.0,32,360.047002
9.0,22,360.094223
17.0,30,360.158428
-4.0,25,360.244929
16.0,28,360.319918
4.0,18,360.370202
-2.0,28,367.426273
5.0,17,367.460133
6.0,46,367.547895
10.0,30,367.624725
-1.0,28,369.237866
3.0,18,369.291471
0.0,21,369.352074
6.0,17,369.420609
1.0,23,369.483793
8.0,21,369.541257
11.0,28,369.612021
6.0,26,369.679173
25.0,26,369.746959
6.0,26,369.857686
4.0,22,369.934633
12.0,25,385.48624
6.0,26,385.573821
5.0,22,385.62599
-3.0,34,385.708552
17.0,25,385.760755
2.0,28,385.815834
8.0,31,385.949635
-9.0,25,386.007323
2.0,25,386.065217
7.0,25,386.128513
4.0,27,386.197264
4.0,17,386.240149
-2.0,26,386.325192
2.0,19,386.46622
-4.0,20,386.521118
10.0,36,386.655669
3.0,19,386.699179
18.0,29,386.789856
6.0,23,386.831675
-9.0,31,386.920943
10.0,24,386.981991
6.0,18,387.03076
6.0,21,387.086382
0.0,24,387.192166
-1.0,28,387.263129
4.0,35,387.383901
-1.0,22,387.437463
2.0,33,387.519449
8.0,36,387.623868
-6.0,39,387.721527
15.0,35,387.807747
-1.0,41,387.91562
9.0,32,387.991872
13.0,20,388.463453
2.0,17,389.929978
13.0,26,389.988667
5.0,28,390.054596
6.0,26,390.112427
13.0,28,398.296201
3.0,21,398.354054
13.0,18,398.404896
23.0,27,398.478535
11.0,20,398.534104
8.0,21,398.610128
25.0,25,398.676861
28.0,34,398.765269
4.0,28,398.866188
0.0,26,398.9477
4.0,42,399.068897
9.0,25,399.197098
0.0,22,399.254978
21.0,23,399.319999
17.0,16,399.381214
14.0,29,401.476394
6.0,35,413.65123
19.0,30,413.752618
4.0,26,413.814276
6.0,34,413.904007
6.0,23,413.961282
17.0,25,414.024051
8.0,39,414.246421
9.0,29,414.316663
8.0,38,414.43055
15.0,23,414.51164
-4.0,40,414.590751
10.0,39,414.671148
7.0,30,414.753712
11.0,24,414.801742
0.0,32,414.866514
14.0,30,414.958147
10.0,40,415.06202
13.0,30,415.123178
7.0,37,435.814111
9.0,19,435.868302
18.0,35,435.970576
4.0,26,436.042198
8.0,24,436.105884
7.0,44,436.220856
13.0,20,436.262266
1.0,29,436.34339
7.0,27,436.424418
9.0,26,436.480078
11.0,24,436.530409
7.0,26,436.584475
21.0,28,436.671292
-2.0,20,436.728761
6.0,30,436.811703
11.0,25,436.882832
7.0,22,436.942828
0.0,29,437.025374
2.0,26,437.097349
5.0,24,437.182759
4.0,33,437.64021
10.0,28,437.717777
9.0,39,437.833823
23.0,21,437.957608
7.0,28,438.092091
16.0,28,438.166727
4.0,23,438.224675
10.0,29,438.325263
8.0,21,438.390629
13.0,31,438.454503
-2.0,37,438.589316
20.0,23,438.64125
9.0,21,438.738736
1.0,28,438.800035
4.0,22,438.89409
6.0,28,439.002615
7.0,25,439.119991
16.0,32,449.11298
14.0,32,449.224008
16.0,22,449.313684
3.0,36,449.501701
-6.0,32,449.588737
4.0,51,449.725867
6.0,16,449.789866
10.0,23,449.999811
6.0,21,450.060176
0.0,39,450.174413
10.0,25,450.253136
2.0,29,450.333681
16.0,34,450.424803
-4.0,32,450.525069
6.0,17,450.573816
15.0,21,450.644051
10.0,43,450.759067
14.0,32,470.84946
4.0,22,470.94773
10.0,22,471.043901
10.0,42,471.234477
13.0,26,471.322068
8.0,18,471.410815
14.0,27,471.482414
-4.0,30,471.569756
3.0,24,471.646772
13.0,27,471.720334
18.0,24,471.786404
0.0,23,471.862991
10.0,22,471.922586
5.0,47,472.084652
17.0,28,472.158361
2.0,35,472.284417
18.0,23,472.349883
2.0,33,472.436367
4.0,30,476.133197
5.0,27,476.21094
4.0,23,476.276746
11.0,34,476.368785
6.0,24,476.439167
16.0,30,476.598758
16.0,31,477.437898
-2.0,22,477.733141
13.0,31,477.921593
31.0,38,478.022875
15.0,31,478.106256
9.0,22,478.167364
0.0,24,478.235647
16.0,31,478.471148
16.0,37,478.583054
10.0,19,478.640679
12.0,28,478.728546
0.0,41,478.848569
4.0,31,478.995815
10.0,32,479.086058
-5.0,24,479.154417
16.0,30,479.244292
2.0,31,479.334015
11.0,16,479.382298
0.0,40,479.501016
-2.0,34,479.612942
8.0,27,479.689912
6.0,26,479.764792
4.0,40,479.974993
18.0,22,480.076994
6.0,36,499.03267
2.0,23,499.091181
4.0,29,499.977899
5.0,27,500.398713
19.0,30,503.607297
9.0,24,503.678554
9.0,27,503.772352
15.0,30,503.891783
11.0,36,504.009378
4.0,33,508.113728
18.0,24,511.861455
5.0,19,511.920469
15.0,32,512.012794
5.0,45,512.287014
8.0,22,517.634176
7.0,16,517.672214
15.0,44,517.859821
8.0,38,518.000674
16.0,31,518.092349
7.0,22,518.22586
12.0,36,518.342718
10.0,25,518.405193
11.0,17,518.446953
15.0,36,530.495366
2.0,38,530.651888
21.0,27,530.744075
-3.0,22,530.848877
20.0,24,530.927219
8.0,34,531.032006
6.0,26,531.172596
-2.0,32,533.980699
0.0,44,534.10205
10.0,24,534.17136
17.0,43,534.357298
4.0,22,534.417631
4.0,39,534.82964
19.0,53,535.002015
4.0,30,538.65951
16.0,28,538.794269
8.0,37,538.956734
10.0,31,539.039746
13.0,25,539.106754
0.0,29,539.229347
10.0,33,539.381821
3.0,32,539.465773
2.0,27,539.536827
10.0,34,539.625919
6.0,46,539.819484
2.0,29,539.881644
2.0,24,539.992576
4.0,28,540.108745
15.0,26,540.225468
2.0,22,540.355139
15.0,28,540.470655
8.0,24,540.575318
11.0,35,540.67483
16.0,29,540.786531
4.0,28,540.895963
2.0,24,540.965375
8.0,35,541.066086
14.0,26,541.139971
10.0,37,541.241564
11.0,34,541.348182
8.0,35,541.446337
-4.0,30,541.583399
10.0,38,541.705026
13.0,38,541.83935
10.0,20,541.895356
7.0,24,541.964553
10.0,23,542.029876
3.0,27,545.924859
13.0,28,546.005569
11.0,33,546.110754
11.0,38,546.230484
7.0,49,546.370586
10.0,27,546.469737
7.0,26,546.553052
4.0,36,546.687034
15.0,18,546.75739
14.0,29,546.811359
5.0,32,546.87001
10.0,24,546.914483
10.0,39,547.095279
13.0,40,547.284312
2.0,30,547.345324
9.0,28,547.418112
6.0,38,547.525079
20.0,30,547.617124
-2.0,25,547.729223
-4.0,23,567.489928
10.0,34,567.586754
9.0,36,567.682831
9.0,23,567.746312
12.0,19,567.79867
3.0,22,567.895369
16.0,21,567.950381
7.0,26,568.038536
12.0,25,568.143888
2.0,19,568.196654
15.0,32,568.287053
11.0,33,568.380039
0.0,29,568.459339
6.0,28,568.656398
18.0,29,569.294001
28.0,35,573.627566
20.0,36,574.051206
15.0,26,574.795205
18.0,33,574.906934
28.0,24,574.974021
-2.0,24,575.038404
4.0,21,576.468613
5.0,29,576.551511
5.0,25,576.621399
-4.0,17,576.669399
13.0,27,576.745319
15.0,29,576.823996
3.0,36,579.452788
6.0,25,579.603051
7.0,28,579.680717
2.0,27,579.741274
4.0,32,579.832985
28.0,41,580.013195
16.0,34,580.132418
10.0,37,580.235447
14.0,20,580.295261
