#{"t_start": 1678802824.826856, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,25,5.056751
11.0,32,5.141123
-3.0,29,5.222052
6.0,38,5.437273
-3.0,34,5.534816
-8.0,28,5.61231
-5.0,17,5.659913
-8.0,38,5.762556
-4.0,21,5.822016
10.0,33,5.925296
-11.0,25,5.993083
-4.0,25,6.081994
-1.0,28,6.163277
-10.0,23,6.224432
3.0,27,6.296294
-8.0,22,6.35487
0.0,24,6.417854
-8.0,38,6.571774
-11.0,32,6.655486
1.0,20,6.708991
3.0,32,6.796769
-14.0,31,6.880831
3.0,22,6.939417
6.0,20,6.990562
8.0,19,7.044295
-14.0,24,7.106325
1.0,28,7.178842
-7.0,26,7.479772
6.0,20,11.388431
-4.0,23,11.453748
-4.0,20,11.507769
10.0,19,11.559698
6.0,29,11.634831
-1.0,30,11.765284
-5.0,30,11.844876
-6.0,34,11.934479
10.0,28,12.010894
4.0,18,15.139281
11.0,30,15.233963
-4.0,35,15.334365
5.0,27,15.422559
3.0,20,15.514972
6.0,26,15.584137
-3.0,29,15.660652
-4.0,27,15.739865
6.0,25,16.29827
0.0,20,16.354381
5.0,23,16.418103
4.0,23,16.484098
-3.0,31,16.617893
-2.0,24,16.683261
6.0,20,16.7384
-4.0,25,16.804154
2.0,31,16.995121
2.0,26,17.228354
-12.0,23,17.29123
8.0,28,17.364699
-4.0,30,17.478466
2.0,22,17.57039
13.0,37,17.661832
4.0,28,17.734833
-4.0,22,17.79335
-8.0,37,17.895733
-12.0,18,17.944468
-4.0,18,17.993985
6.0,27,18.071542
11.0,19,18.123565
-24.0,31,18.211523
2.0,22,18.275754
16.0,16,18.322132
6.0,17,18.370664
6.0,23,18.438795
-5.0,23,18.50078
20.0,18,18.557709
14.0,32,18.687315
6.0,22,18.788026
-6.0,25,18.859983
2.0,23,22.138098
-3.0,24,22.204107
0.0,37,32.017819
2.0,34,32.108586
-10.0,38,32.211435
4.0,20,32.267428
-4.0,21,32.320212
-3.0,35,32.412179
-3.0,35,32.509805
10.0,27,32.587666
-11.0,27,32.67731
6.0,18,32.72593
11.0,25,32.790316
7.0,27,32.859932
6.0,20,32.913163
14.0,25,33.029882
-3.0,38,33.182285
4.0,39,33.320966
1.0,28,33.394274
5.0,20,33.446959
0.0,32,33.530477
-14.0,27,33.601663
10.0,21,33.677688
-12.0,20,33.766538
4.0,29,33.866567
2.0,22,33.925364
-2.0,28,34.001896
-12.0,23,34.064222
0.0,24,34.156693
4.0,24,34.249762
2.0,18,34.299954
-1.0,25,34.367621
7.0,29,34.446828
3.0,27,34.52084
5.0,26,34.590605
1.0,27,34.704607
5.0,32,34.792794
10.0,29,37.843889
4.0,26,37.918995
-5.0,33,38.006916
6.0,24,38.074553
0.0,20,38.13126
-27.0,35,38.690443
2.0,29,38.798422
-3.0,19,38.855233
-6.0,29,38.934959
1.0,18,38.982912
6.0,24,39.048728
-6.0,41,39.212994
6.0,15,39.25314
1.0,37,39.350703
15.0,24,39.415446
0.0,25,39.482064
-4.0,28,39.558165
-2.0,27,39.628804
0.0,35,39.721515
-3.0,26,39.790318
-2.0,21,39.85936
-4.0,26,39.932129
-3.0,25,40.003411
5.0,27,40.078418
-12.0,30,40.160056
-8.0,23,40.222844
-3.0,32,40.309934
11.0,24,40.378598
2.0,17,40.426427
4.0,35,40.528212
9.0,40,40.638951
0.0,19,40.716915
-8.0,27,42.523363
-14.0,31,42.704931
0.0,31,42.79747
-4.0,31,42.934943
-8.0,15,42.980567
6.0,23,46.398691
0.0,26,46.477881
6.0,25,46.554731
6.0,22,46.622581
-4.0,24,57.497407
4.0,15,57.544901
-3.0,27,57.625203
0.0,38,57.729663
-5.0,26,57.786977
1.0,32,57.862332
0.0,20,57.89987
-2.0,25,57.953082
16.0,22,58.017016
-3.0,29,58.091028
0.0,19,58.134595
-2.0,38,58.259225
7.0,25,58.325945
6.0,27,58.40542
-5.0,24,58.4754
-2.0,28,58.622356
1.0,21,58.680057
8.0,24,58.78023
-8.0,22,58.840131
5.0,28,58.916433
-4.0,34,59.010242
2.0,35,75.57368
-8.0,25,75.654314
-13.0,17,75.704037
1.0,25,75.77377
-3.0,20,75.827637
-5.0,34,75.927974
8.0,37,76.184847
0.0,24,76.265197
5.0,20,76.392081
2.0,23,76.621813
10.0,22,76.755769
-2.0,27,76.82822
7.0,34,76.963735
-7.0,38,79.868499
-4.0,20,80.048472
-4.0,31,80.14567
3.0,26,80.223732
20.0,24,80.296123
2.0,22,80.367222
-12.0,22,80.435592
-8.0,21,80.497379
11.0,25,80.606776
5.0,21,80.671544
0.0,25,80.785074
-1.0,29,80.890058
-3.0,31,87.65558
12.0,18,87.771943
7.0,24,87.930516
6.0,28,88.011735
16.0,21,88.07678
-3.0,23,88.207903
-8.0,27,88.337425
-4.0,25,88.464759
15.0,26,88.550882
