#{"t_start": 1675347725.4349391, "env_id": "pushing-turtle-v0"}
r,l,t
-6.0,52,3.233526
-5.0,44,3.732054
-1.0,43,4.252418
1.0,45,4.720596
-9.0,37,5.096005
1.0,45,5.570542
-4.0,33,5.907617
5.0,40,6.306594
7.0,28,6.576954
1.0,34,6.910414
-2.0,46,7.40749
-3.0,41,7.812875
-3.0,34,8.159357
-15.0,45,8.643453
12.0,35,9.014163
-6.0,36,9.403663
-2.0,31,9.740359
6.0,47,10.254162
-7.0,52,10.780135
-3.0,46,11.274876
-5.0,35,11.64006
5.0,43,12.074212
3.0,44,12.524661
7.0,50,13.045248
-14.0,43,16.697802
-8.0,47,17.175762
-6.0,38,17.552306
-5.0,35,17.896699
-2.0,41,18.329985
-1.0,42,18.765459
3.0,32,19.092149
-7.0,38,19.49069
6.0,33,19.845456
-16.0,45,20.360677
13.0,32,20.712652
7.0,38,21.151705
2.0,42,21.584788
12.0,41,21.997048
2.0,37,22.370612
7.0,34,22.742454
-21.0,44,23.19485
8.0,47,23.657769
8.0,27,23.938294
4.0,44,24.382209
0.0,45,24.834034
7.0,43,25.260966
0.0,33,25.606333
3.0,35,25.946476
2.0,40,26.342763
1.0,37,26.693283
8.0,37,30.367035
-6.0,52,208.727804
1.0,43,209.16869
4.0,31,209.481454
2.0,35,209.834063
12.0,41,210.242335
5.0,51,210.784818
-1.0,34,211.145964
-4.0,36,211.541557
5.0,48,212.052899
5.0,31,212.400254
2.0,37,212.777926
11.0,39,213.215639
-7.0,38,213.649682
12.0,40,214.07801
-1.0,45,214.542855
-8.0,45,215.021482
-5.0,47,215.514433
1.0,46,215.986402
1.0,47,216.491166
-8.0,37,216.910691
4.0,31,217.245193
0.0,51,217.791095
-2.0,43,218.248681
13.0,39,222.070238
12.0,48,222.626117
11.0,39,223.039502
20.0,48,223.601522
-2.0,45,224.094548
-9.0,38,224.533817
-7.0,37,224.966988
-7.0,47,225.488571
-14.0,50,226.028603
-4.0,41,226.470118
-8.0,53,227.049405
6.0,33,227.404285
4.0,44,227.899119
-11.0,37,228.30438
-5.0,37,228.687776
11.0,36,229.083282
-4.0,46,229.549221
7.0,39,229.947835
8.0,37,230.343952
9.0,37,230.741569
3.0,44,231.205051
-1.0,48,231.720302
7.0,36,232.110142
10.0,45,232.584269
16.0,38,236.331375
18.0,49,236.900277
-4.0,39,423.974626
5.0,40,424.499255
4.0,41,425.003903
4.0,48,425.586766
5.0,40,426.065835
-8.0,38,426.499425
0.0,29,426.8562
18.0,37,427.28641
-5.0,47,427.874582
13.0,50,428.531554
-3.0,37,428.99624
2.0,37,429.414621
-5.0,34,429.803595
2.0,41,430.273375
8.0,38,430.751066
0.0,38,431.207348
3.0,42,431.73201
-11.0,35,432.164259
14.0,32,432.542354
6.0,39,433.053223
9.0,50,433.666919
-13.0,39,434.094267
8.0,55,437.993845
2.0,34,438.440589
3.0,37,438.895046
2.0,27,439.226926
10.0,48,439.800097
-12.0,37,440.205635
-1.0,39,440.631156
0.0,43,441.112918
-4.0,41,441.541315
-6.0,43,441.992206
-16.0,50,442.582763
-2.0,41,443.069173
-3.0,50,443.674509
5.0,39,444.169274
-2.0,36,444.625679
7.0,39,445.127924
-6.0,41,445.676671
9.0,44,446.22955
-1.0,39,446.647111
2.0,38,447.087538
1.0,40,447.575343
-16.0,37,448.008747
-4.0,42,448.551801
7.0,42,449.11249
12.0,36,449.618449
7.0,44,450.299055
4.0,37,450.757935
4.0,39,451.177073
2.0,40,451.654905
15.0,48,633.955455
2.0,42,634.424694
7.0,42,634.897596
10.0,39,635.330269
5.0,34,635.713181
3.0,48,636.209723
26.0,32,636.541008
14.0,41,636.96928
10.0,48,637.445052
7.0,44,637.895612
26.0,40,638.343019
13.0,38,638.733457
9.0,33,639.060893
17.0,56,639.638929
0.0,37,640.013515
13.0,65,640.675151
-5.0,35,641.054468
-6.0,37,641.434512
6.0,52,641.960378
7.0,55,642.52748
12.0,38,646.245616
-7.0,63,646.885185
14.0,35,647.239668
10.0,40,647.646905
20.0,41,648.059091
-3.0,38,648.436415
29.0,47,648.901261
2.0,39,649.327045
11.0,54,649.88693
20.0,57,650.473099
25.0,36,650.823611
7.0,28,651.129277
1.0,45,651.606845
-7.0,49,652.139312
-5.0,32,652.502666
3.0,31,652.839623
-3.0,38,653.221868
17.0,38,653.594918
3.0,51,654.125604
12.0,28,654.429219
5.0,59,655.04311
12.0,37,655.415803
5.0,45,655.854753
13.0,41,656.272727
-9.0,37,656.763869
4.0,40,657.193347
3.0,30,657.514348
14.0,48,658.007063
9.0,34,658.341678
9.0,38,830.606983
5.0,44,831.047796
20.0,41,831.46312
10.0,39,831.866279
7.0,31,832.217293
20.0,36,832.616516
5.0,42,833.061446
5.0,38,833.461819
20.0,44,833.913256
10.0,44,834.370382
10.0,40,834.760218
-3.0,42,835.176088
22.0,36,835.527357
15.0,35,835.875418
2.0,42,836.280157
-3.0,36,836.639256
7.0,50,837.145897
9.0,36,837.524729
10.0,50,838.031248
7.0,40,838.417709
0.0,46,842.217155
4.0,40,842.626033
15.0,58,843.232372
12.0,34,843.573461
17.0,44,844.01256
7.0,42,844.432158
-6.0,38,844.835232
9.0,43,845.279196
19.0,38,845.676256
-1.0,45,846.152112
11.0,35,846.513849
15.0,42,846.948332
5.0,53,847.471596
7.0,31,847.782691
18.0,37,848.154338
-5.0,37,848.529161
13.0,42,849.000782
12.0,34,849.39525
10.0,46,849.931331
7.0,36,850.320212
2.0,40,850.742113
17.0,37,851.136044
19.0,47,851.639755
12.0,40,852.057684
6.0,43,855.740358
-8.0,42,856.175081
7.0,52,856.684307
7.0,41,857.0788
20.0,47,857.547444
23.0,43,1032.66896
1.0,45,1033.157002
7.0,47,1033.63757
18.0,57,1034.249608
26.0,52,1034.831809
7.0,42,1035.25498
10.0,38,1035.636339
35.0,44,1036.094043
20.0,38,1036.490368
21.0,38,1036.888248
29.0,51,1037.431144
18.0,41,1037.890339
20.0,39,1038.298039
2.0,45,1038.791023
13.0,30,1039.106782
13.0,52,1039.663252
11.0,43,1040.12567
8.0,37,1040.51249
4.0,47,1044.473845
7.0,36,1044.851191
17.0,43,1045.287812
11.0,37,1045.672692
15.0,49,1046.177182
15.0,42,1046.604148
7.0,32,1046.923896
-2.0,43,1047.36835
38.0,43,1047.848735
20.0,51,1048.390897
30.0,47,1048.897937
-8.0,37,1049.29214
10.0,42,1049.743413
9.0,45,1050.216557
13.0,58,1050.858336
31.0,42,1051.325059
2.0,47,1051.841324
28.0,42,1052.279056
10.0,43,1052.74072
12.0,43,1053.172205
3.0,38,1053.552303
10.0,40,1053.979577
21.0,42,1054.435849
5.0,46,1055.046513
8.0,45,1055.531152
-2.0,24,1055.798151
13.0,46,1056.289819
5.0,37,1056.66264
3.0,42,1057.149207
8.0,43,1057.59274
25.0,44,1229.365965
10.0,37,1229.826029
27.0,62,1230.469965
22.0,42,1230.895913
17.0,45,1231.366778
7.0,41,1231.799562
4.0,42,1232.24203
9.0,54,1232.801028
3.0,49,1233.33695
10.0,40,1233.756482
7.0,43,1234.199468
11.0,39,1234.608075
15.0,42,1235.046828
7.0,37,1235.446776
36.0,45,1235.921197
20.0,45,1236.392173
10.0,54,1240.534627
28.0,34,1240.920523
10.0,51,1241.437007
20.0,42,1241.879754
30.0,46,1242.331367
-5.0,45,1242.767999
11.0,58,1243.358577
15.0,38,1243.735328
10.0,51,1244.28131
16.0,39,1244.666446
