#{"t_start": 1675347725.8810353, "env_id": "pushing-turtle-v0"}
r,l,t
-1.0,47,2.723547
12.0,46,3.257721
0.0,51,3.865093
-22.0,39,4.266679
-6.0,47,4.745576
12.0,35,5.11632
-11.0,44,5.573302
-1.0,33,5.893438
2.0,36,6.238105
-4.0,33,6.566689
6.0,37,6.973297
1.0,54,7.500417
0.0,40,7.942712
-5.0,28,8.23176
7.0,53,8.814502
-4.0,44,9.274501
-3.0,43,9.736829
2.0,34,10.096269
-8.0,46,10.577197
-3.0,45,11.052967
-24.0,40,11.458859
-2.0,38,11.857748
-6.0,39,12.254074
0.0,42,12.679115
2.0,42,16.322073
-8.0,38,16.713099
0.0,43,17.137202
1.0,35,17.489603
0.0,37,17.874821
1.0,45,18.338546
-11.0,35,18.703541
-12.0,33,19.046972
8.0,33,19.400988
-10.0,49,19.960127
1.0,49,20.518422
-6.0,31,20.841551
2.0,42,21.284447
6.0,37,21.652392
-10.0,45,22.133117
5.0,42,22.55978
-6.0,29,22.859946
-6.0,47,23.333077
10.0,54,23.875305
-26.0,46,24.329754
-5.0,38,24.717154
2.0,32,25.046627
-2.0,38,25.416489
10.0,47,25.886366
-5.0,35,26.219517
-12.0,37,29.889507
9.0,34,208.067957
6.0,39,208.47454
2.0,39,208.867469
15.0,31,209.176231
-3.0,45,209.622085
-7.0,41,210.057432
0.0,44,210.520293
3.0,39,210.93473
-16.0,36,211.334651
-12.0,44,211.795007
0.0,52,212.357247
8.0,32,212.71578
20.0,44,213.215704
1.0,43,213.67109
-3.0,50,214.195038
2.0,35,214.566401
11.0,42,215.004165
13.0,52,215.541784
7.0,43,215.993228
-8.0,44,216.499639
-7.0,61,217.153271
2.0,34,217.524486
3.0,51,221.421966
10.0,41,221.937127
8.0,39,222.352841
8.0,35,222.744579
0.0,27,223.064909
4.0,43,223.537552
-9.0,35,223.92976
0.0,25,224.248495
2.0,56,224.872444
-14.0,36,225.256205
-3.0,43,225.717998
8.0,38,226.140531
3.0,38,226.55183
-3.0,39,226.969615
10.0,32,227.334034
-5.0,50,227.881228
-1.0,38,228.274711
0.0,42,228.729995
10.0,41,229.145696
-3.0,47,229.625053
1.0,43,230.090372
-3.0,37,230.490349
10.0,43,230.941412
8.0,42,231.391041
-11.0,30,231.72147
-6.0,54,235.601166
3.0,34,236.024718
7.0,44,236.510858
16.0,45,423.665395
1.0,37,424.154089
5.0,31,424.537959
1.0,46,425.098667
0.0,41,425.5845
3.0,38,426.023884
-1.0,48,426.592212
5.0,41,427.070074
-3.0,32,427.49612
-5.0,45,428.087878
3.0,34,428.506806
-1.0,31,428.868729
12.0,42,429.348387
2.0,39,429.797009
-5.0,47,430.387108
5.0,38,430.842644
5.0,39,431.325274
1.0,50,431.917027
-3.0,32,432.32065
-5.0,55,433.016661
1.0,43,433.521433
-1.0,34,433.903545
-3.0,45,437.69689
10.0,36,438.192491
4.0,42,438.679342
-4.0,42,439.202703
8.0,39,439.622328
0.0,35,440.009737
-11.0,40,440.461981
2.0,39,440.880197
-2.0,34,441.231362
-1.0,38,441.646786
0.0,31,442.010569
2.0,46,442.548333
0.0,29,442.915047
0.0,44,443.440606
-7.0,44,444.012336
0.0,36,444.470033
3.0,34,444.899965
-6.0,38,445.410447
10.0,39,445.885731
3.0,38,446.291472
-1.0,34,446.685584
20.0,38,447.152402
1.0,32,447.524531
-1.0,33,447.950578
-6.0,43,448.509393
6.0,39,449.068137
12.0,40,449.572956
5.0,30,450.083891
-11.0,39,450.530641
-5.0,39,450.948008
-1.0,43,633.160367
12.0,49,633.781285
13.0,47,634.312379
10.0,50,634.864336
5.0,37,635.277683
-5.0,48,635.775457
2.0,42,636.213166
15.0,34,636.566621
7.0,43,636.99108
8.0,48,637.491002
4.0,37,637.898232
-1.0,42,638.331002
-1.0,46,638.788078
13.0,46,639.270153
12.0,37,639.640005
10.0,65,640.30806
-5.0,37,640.699145
4.0,28,640.99007
9.0,54,641.536427
12.0,43,641.982366
28.0,44,645.76401
11.0,49,646.262653
16.0,42,646.679735
3.0,34,647.027041
8.0,39,647.424508
8.0,37,647.79442
15.0,44,648.233055
0.0,36,648.591574
-3.0,41,649.036917
4.0,33,649.384675
23.0,39,649.775867
13.0,42,650.20357
-3.0,38,650.590653
2.0,30,650.900265
-1.0,44,651.395777
-1.0,42,651.844607
10.0,47,652.374922
9.0,36,652.738228
5.0,41,653.140381
-1.0,46,653.617499
2.0,44,654.085562
5.0,37,654.479311
0.0,49,654.971294
1.0,53,655.484032
-8.0,41,656.032329
18.0,43,656.467789
1.0,35,656.841934
6.0,44,657.317588
11.0,45,657.758106
15.0,45,830.094814
5.0,26,830.353767
9.0,35,830.702551
13.0,35,831.059124
8.0,41,831.489577
-3.0,37,831.909746
13.0,50,832.451125
16.0,47,832.944104
12.0,52,833.47862
12.0,34,833.827185
0.0,33,834.153176
5.0,33,834.484866
5.0,46,834.935368
5.0,52,835.450343
11.0,43,835.864097
8.0,42,836.295985
15.0,42,836.710912
13.0,44,837.169353
6.0,39,837.565302
10.0,32,837.87766
10.0,48,841.678434
7.0,45,842.151213
10.0,43,842.589934
5.0,47,843.079111
8.0,35,843.426018
-6.0,33,843.756915
2.0,37,844.142166
0.0,58,844.741722
23.0,53,845.296089
7.0,33,845.645125
-1.0,37,846.029134
6.0,43,846.472851
7.0,43,846.897107
-3.0,43,847.327495
24.0,52,847.849524
17.0,36,848.226576
7.0,40,848.691499
-2.0,47,849.241975
-3.0,30,849.569196
11.0,46,850.069984
5.0,40,850.496434
13.0,37,850.891673
1.0,44,851.354465
18.0,36,851.731916
10.0,35,855.326457
11.0,42,855.759551
2.0,40,856.15213
18.0,40,856.537731
5.0,34,856.874957
12.0,35,857.218825
10.0,34,1032.268227
12.0,47,1032.76214
15.0,48,1033.254372
5.0,45,1033.737939
13.0,33,1034.125815
7.0,41,1034.552293
10.0,40,1034.949657
15.0,43,1035.387827
18.0,45,1035.858679
-7.0,32,1036.190585
8.0,37,1036.589592
9.0,39,1037.002412
10.0,41,1037.455786
18.0,40,1037.874162
11.0,42,1038.335195
27.0,41,1038.774709
13.0,38,1039.177917
7.0,34,1039.535844
28.0,40,1039.967172
7.0,33,1043.780487
-1.0,44,1044.246179
16.0,47,1044.723245
25.0,53,1045.272768
8.0,37,1045.655081
10.0,36,1046.018346
15.0,43,1046.449557
25.0,37,1046.829407
30.0,35,1047.21285
10.0,45,1047.710045
22.0,40,1048.11683
2.0,36,1048.515465
0.0,39,1048.932902
22.0,40,1049.360228
10.0,35,1049.727892
10.0,48,1050.249069
13.0,48,1050.80013
17.0,56,1051.407278
0.0,56,1051.987015
13.0,42,1052.432271
13.0,53,1052.966697
2.0,39,1053.380255
17.0,41,1053.822258
12.0,40,1054.249034
18.0,47,1054.864171
15.0,40,1055.311064
9.0,38,1055.721081
12.0,37,1056.09549
4.0,41,1056.539217
10.0,38,1056.960717
20.0,52,1228.780102
22.0,32,1229.214368
4.0,48,1229.723245
13.0,57,1230.310268
12.0,75,1231.097543
5.0,51,1231.618137
8.0,47,1232.117203
10.0,36,1232.49027
20.0,47,1233.012659
15.0,64,1233.675433
30.0,46,1234.153812
12.0,37,1234.543779
3.0,54,1235.113482
27.0,52,1235.668033
10.0,32,1236.004507
12.0,52,1240.127233
-1.0,41,1240.58701
10.0,38,1240.955449
15.0,43,1241.415704
24.0,48,1241.886992
7.0,42,1242.295459
12.0,46,1242.758085
28.0,45,1243.214333
23.0,44,1243.668769
2.0,43,1244.11247
12.0,37,1244.479679
15.0,44,1244.931721
12.0,51,1245.455049
9.0,39,1245.834356
18.0,34,1246.167454
32.0,54,1246.721597
35.0,47,1247.163339
5.0,33,1247.475838
33.0,53,1248.010508
-5.0,37,1248.379547
