#{"t_start": 1675347725.4243329, "env_id": "pushing-turtle-v0"}
r,l,t
-6.0,41,3.105241
2.0,48,3.673846
10.0,39,4.135715
1.0,41,4.575275
2.0,43,5.018739
-10.0,45,5.485975
25.0,36,5.852132
-7.0,42,6.281383
-1.0,30,6.569788
-11.0,48,7.042503
13.0,44,7.518274
-8.0,35,7.860722
1.0,34,8.210399
2.0,40,8.644979
21.0,48,9.169544
-1.0,35,9.528064
11.0,30,9.865372
-18.0,42,10.313599
13.0,39,10.71062
1.0,41,11.145681
-4.0,37,11.539267
-14.0,48,12.022841
1.0,45,12.487605
0.0,34,12.841234
2.0,45,16.515072
1.0,46,16.985196
-1.0,54,17.523281
10.0,40,17.923553
2.0,38,18.32141
-3.0,38,18.702209
9.0,48,19.211498
4.0,50,19.717
-11.0,37,20.158892
2.0,40,20.601204
12.0,35,21.009771
-13.0,44,21.46057
9.0,43,21.908132
-10.0,38,22.296052
4.0,30,22.618448
13.0,40,23.025393
-13.0,39,23.426514
9.0,45,23.87895
-5.0,42,24.297154
9.0,55,24.855354
3.0,29,25.14013
0.0,36,25.51225
-14.0,49,25.99963
0.0,41,26.404029
10.0,49,30.184288
17.0,34,208.324158
-13.0,38,208.739579
10.0,44,209.190533
1.0,45,209.643336
-4.0,43,210.068146
-3.0,36,210.449218
4.0,45,210.925566
-8.0,46,211.411094
-9.0,45,211.902626
-5.0,37,212.298843
0.0,35,212.671619
18.0,34,213.054876
-11.0,35,213.45336
5.0,43,213.922484
15.0,40,214.335205
2.0,59,214.958599
-4.0,57,215.561998
-5.0,46,216.027701
12.0,44,216.502846
20.0,33,216.868428
15.0,39,217.300353
15.0,46,217.793211
7.0,33,218.148875
8.0,40,221.950171
2.0,47,222.524882
6.0,38,222.916304
0.0,36,223.337802
-1.0,46,223.855229
5.0,46,224.355951
14.0,41,224.856468
3.0,50,225.413313
-19.0,35,225.798855
5.0,44,226.260848
12.0,36,226.658183
7.0,40,227.095008
18.0,40,227.519805
-9.0,43,228.003153
0.0,33,228.36937
10.0,44,228.828405
-5.0,34,229.196182
20.0,44,229.642815
8.0,35,229.997484
-7.0,42,230.453252
0.0,42,230.90484
-4.0,47,231.398048
23.0,43,231.85743
11.0,48,232.367072
5.0,38,236.091721
-6.0,42,236.599153
10.0,32,236.956197
2.0,33,423.960204
10.0,36,424.439022
2.0,43,424.970765
6.0,35,425.401846
5.0,52,426.016678
5.0,41,426.490446
13.0,39,426.959512
-2.0,40,427.418059
7.0,35,427.872364
4.0,49,428.519071
-6.0,29,428.885069
10.0,36,429.302138
-7.0,41,429.771893
-5.0,33,430.151009
8.0,49,430.750018
6.0,44,431.283121
2.0,38,431.758511
2.0,37,432.206449
17.0,31,432.57887
4.0,33,433.002129
7.0,33,433.413008
-1.0,34,433.821274
12.0,34,434.205429
0.0,37,434.626451
7.0,35,438.321438
-3.0,31,438.740106
-5.0,34,439.134822
10.0,34,439.559531
0.0,29,439.886873
18.0,36,440.27978
9.0,50,440.837617
22.0,34,441.213053
12.0,48,441.708412
-18.0,37,442.113231
-8.0,47,442.663383
13.0,50,443.280267
5.0,32,443.644522
5.0,46,444.234078
5.0,38,444.720001
5.0,29,445.085701
9.0,43,445.658079
3.0,52,446.306413
5.0,38,446.715765
6.0,43,447.214528
22.0,41,447.70674
8.0,37,448.172594
11.0,33,448.590531
4.0,28,448.951273
7.0,36,449.467479
18.0,37,449.940586
12.0,39,450.564467
3.0,37,450.987093
10.0,31,451.31249
-3.0,34,451.731447
-6.0,44,633.988563
5.0,53,634.586637
-11.0,43,635.071625
-1.0,46,635.581216
11.0,43,636.033494
3.0,47,636.514593
5.0,43,636.969689
5.0,38,637.349312
-1.0,41,637.758108
6.0,47,638.278207
3.0,43,638.724492
6.0,47,639.193413
12.0,43,639.640404
-4.0,44,640.086323
-3.0,37,640.453145
12.0,30,640.775493
-2.0,46,641.260481
9.0,42,641.686539
1.0,40,642.10004
-10.0,54,645.980258
15.0,42,646.414413
15.0,52,646.941422
2.0,39,647.334442
-2.0,35,647.68799
-12.0,50,648.191713
18.0,39,648.57937
6.0,35,648.92287
-1.0,46,649.422736
0.0,49,649.927447
13.0,68,650.621386
0.0,50,651.140773
44.0,44,651.604821
15.0,38,652.027122
-3.0,36,652.42041
2.0,30,652.755105
7.0,41,653.172688
9.0,47,653.636915
10.0,50,654.161676
1.0,40,654.582281
15.0,43,655.034872
17.0,47,655.504957
5.0,44,655.930749
2.0,33,656.272159
19.0,42,656.819589
2.0,27,657.108842
1.0,45,657.587759
0.0,56,658.154915
1.0,44,830.474139
-3.0,42,830.899413
12.0,38,831.27989
8.0,46,831.755624
18.0,39,832.182757
-6.0,39,832.618894
19.0,34,832.97933
15.0,44,833.442076
-5.0,41,833.863415
10.0,44,834.321887
10.0,50,834.810882
0.0,46,835.26675
15.0,41,835.66606
12.0,40,836.061892
9.0,37,836.415827
7.0,45,836.880308
10.0,34,837.216162
10.0,29,837.526145
16.0,41,837.942305
7.0,41,838.343321
15.0,45,842.105381
-6.0,42,842.555594
21.0,39,842.948632
11.0,45,843.425115
10.0,42,843.842542
2.0,42,844.262349
19.0,54,844.826968
7.0,45,845.290357
11.0,56,845.881938
13.0,37,846.275619
10.0,43,846.71452
10.0,48,847.196355
7.0,45,847.637856
18.0,33,847.977658
20.0,31,848.286277
2.0,42,848.726931
7.0,44,849.238289
-3.0,46,849.776219
19.0,51,850.331905
8.0,38,850.732989
7.0,45,851.213021
26.0,35,851.588312
10.0,49,852.099203
17.0,35,855.690241
25.0,33,856.045342
5.0,31,856.35008
4.0,35,856.696015
15.0,52,857.201167
2.0,33,857.528951
1.0,49,1032.723598
10.0,47,1033.218515
41.0,54,1033.77231
-9.0,43,1034.238451
14.0,42,1034.717745
7.0,60,1035.327495
17.0,39,1035.721042
