#{"t_start": 1675347725.5268946, "env_id": "pushing-turtle-v0"}
r,l,t
5.0,30,2.867128
-3.0,39,3.333849
-18.0,37,3.757336
-2.0,37,4.205123
12.0,43,4.651801
2.0,32,4.976785
5.0,43,5.430543
6.0,49,5.937127
-19.0,33,6.257138
-7.0,42,6.660311
10.0,50,7.201675
-3.0,36,7.557885
3.0,49,8.040455
2.0,36,8.442586
-18.0,37,8.813976
2.0,37,9.238292
4.0,34,9.594193
10.0,43,10.061165
8.0,40,10.479149
-6.0,52,11.021485
-1.0,43,11.477716
2.0,43,11.910797
5.0,44,12.366259
-6.0,42,12.801453
-8.0,35,16.369721
-9.0,35,16.723891
-10.0,50,17.229987
10.0,37,17.593945
2.0,39,17.992455
-5.0,35,18.356891
-5.0,34,18.711192
0.0,50,19.225658
0.0,40,19.640128
-14.0,51,20.236931
6.0,45,20.733797
-13.0,34,21.118477
3.0,37,21.504331
-6.0,36,21.867372
-5.0,35,22.222274
-9.0,32,22.569644
-10.0,33,22.904367
0.0,50,23.412864
13.0,32,23.737969
-5.0,36,24.09578
4.0,42,24.509288
-1.0,56,25.080666
2.0,40,25.493813
-10.0,36,25.846274
4.0,30,26.145115
-3.0,34,26.468159
-8.0,36,30.129094
3.0,45,208.410364
20.0,52,208.948205
5.0,31,209.260827
20.0,45,209.710856
13.0,48,210.191532
6.0,40,210.623275
4.0,39,211.035388
0.0,32,211.378455
3.0,39,211.800912
17.0,46,212.310038
-4.0,41,212.732139
-5.0,43,213.235595
1.0,34,213.601359
5.0,31,213.938241
-6.0,53,214.482595
-6.0,36,214.866994
20.0,46,215.348427
-4.0,33,215.696144
1.0,39,216.095194
5.0,40,216.54322
4.0,42,217.008755
5.0,41,217.440261
-3.0,42,217.899805
-3.0,47,221.745218
-11.0,44,222.30364
0.0,41,222.736581
-6.0,36,223.144691
12.0,46,223.675633
-2.0,48,224.201939
-3.0,37,224.660676
13.0,45,225.162929
-6.0,42,225.610507
10.0,43,226.07218
-12.0,40,226.515371
8.0,35,226.895087
2.0,36,227.284036
-6.0,40,227.735365
1.0,38,228.150869
4.0,48,228.649486
-9.0,40,229.084331
12.0,37,229.45928
0.0,51,229.978975
-20.0,42,230.43271
-1.0,38,230.845003
0.0,35,231.208981
12.0,44,231.684054
-4.0,45,232.165042
-12.0,49,236.001584
-1.0,36,236.444783
15.0,34,236.820415
-3.0,38,423.884518
10.0,42,424.434812
7.0,38,424.902795
4.0,42,425.417295
12.0,31,425.780811
0.0,38,426.238622
7.0,43,426.745255
7.0,36,427.163378
-1.0,35,427.583253
4.0,39,428.117734
1.0,60,428.861659
0.0,44,429.367895
3.0,43,429.874134
-5.0,37,430.280735
5.0,38,430.774797
10.0,46,431.330073
-4.0,33,431.748117
12.0,41,432.222959
12.0,35,432.6603
6.0,51,433.311345
-6.0,42,433.812033
15.0,28,434.127954
22.0,45,437.903706
6.0,54,438.617613
6.0,38,439.056045
-5.0,39,439.546301
7.0,40,439.975736
-4.0,41,440.426077
-3.0,51,441.001577
-1.0,30,441.321873
-1.0,36,441.689346
5.0,32,442.047599
-15.0,43,442.550638
-1.0,39,443.014529
0.0,35,443.430609
-4.0,43,443.968108
7.0,38,444.465623
-9.0,40,444.97253
10.0,40,445.501222
18.0,32,445.92381
10.0,32,446.294374
1.0,57,446.932707
7.0,37,447.374352
-2.0,49,447.954795
12.0,31,448.364337
2.0,42,448.9096
9.0,42,449.505125
7.0,52,450.29241
15.0,51,450.884555
2.0,32,451.22142
8.0,41,451.73061
0.0,42,633.959243
10.0,41,634.418383
2.0,49,634.969553
-9.0,31,635.31098
4.0,39,635.727274
4.0,44,636.190468
12.0,40,636.606515
2.0,38,637.000035
7.0,39,637.384585
-1.0,40,637.79407
5.0,27,638.103895
15.0,40,638.517539
5.0,46,638.980104
-3.0,43,639.422182
5.0,36,639.795827
5.0,41,640.200873
12.0,47,640.693928
7.0,34,641.053539
-6.0,53,641.59451
2.0,40,642.008274
12.0,49,642.508249
0.0,43,646.283509
-6.0,42,646.703051
2.0,38,647.0862
13.0,41,647.507835
-2.0,42,647.927486
13.0,54,648.467544
-6.0,43,648.894035
3.0,29,649.216056
6.0,36,649.593979
14.0,34,649.934186
7.0,42,650.373362
2.0,45,650.823442
11.0,42,651.254476
5.0,51,651.824405
-4.0,36,652.209048
8.0,43,652.697611
0.0,45,653.151307
8.0,32,653.465141
13.0,33,653.80506
4.0,34,654.169329
-1.0,37,654.555397
16.0,40,654.972673
-2.0,37,655.3451
8.0,46,655.791738
10.0,43,656.358894
1.0,42,656.779618
9.0,37,657.176349
15.0,56,657.770943
1.0,49,658.25132
3.0,45,830.585878
7.0,42,831.007425
13.0,32,831.332324
7.0,48,831.833041
7.0,32,832.195255
27.0,64,832.887622
12.0,49,833.401029
1.0,45,833.867864
7.0,34,834.219504
2.0,36,834.567742
11.0,30,834.86862
10.0,43,835.289506
8.0,30,835.582165
1.0,35,835.931113
0.0,32,836.238004
1.0,35,836.594675
2.0,40,836.996468
11.0,41,837.424732
5.0,35,837.773538
15.0,36,838.136137
8.0,32,841.717548
-1.0,39,842.182276
3.0,41,842.597261
22.0,48,843.101722
7.0,41,843.513936
5.0,33,843.839304
15.0,48,844.322355
3.0,34,844.682719
4.0,33,845.023629
25.0,40,845.433053
3.0,34,845.799745
0.0,35,846.173269
15.0,38,846.563193
6.0,42,846.983338
9.0,38,847.361543
12.0,34,847.702226
6.0,42,848.124562
